Yasona	15338
Wuuwu	15338
Ünesïmü	15338
Tïyatïra	15338
Tïkïko	15338
Tarasu	15338
Tabïta	15338
süsüka	15338
rara	15338
Rakaba	15338
nze	15338
nünü	15338
Nineve	15338
ngbaangba	15338
ndoro	15338
Natanïyele	15338
mböömbö	15338
mbirrri	15338
mbïra	15338
mbiii	15338
Matatïya	15338
Matata	15338
Malïta	15338
ladru	15338
kuʼdu	15338
kürrrü	15338
kpü	15338
kpö	15338
kpina	15338
kengbe	15338
karayi	15338
Gayü	15338
gafa	15338
fütanganga	15338
föʼdö	15338
ezi	15338
eya	15338
ewo	15338
Etïyopïya	15338
esösörö	15338
esö	15338
Erodïya	15338
Epafürasï	15338
egügürü	15338
efaka	15338
edebu	15338
ebaya	15338
ebabala	15338
curu	15338
cukuru	15338
cükü	15338
bïrï	15338
bigü	15338
Barasaba	15338
baaala	15338
aʼbï	15338
azï	15338
Arïsïtarekü	15338
andüla	15338
andïrï	15338
Anasï	15338
Alekezanda	15338
aguvu	15338
agbala	15338
ʼbïlï	12782
yala	12782
wooo	12782
ünü	12782
u	12782
tuu	12782
tïrï	12782
tengüngü	12782
Tadayo	12782
süsü	12782
siye	12782
Sïnayï	12782
Sïlïsïya	12782
sika	12782
Saradi	12782
Rüda	12782
Peragamo	12782
Pafïlïya	12782
nzenze	12782
ngbondo	12782
ngbami	12782
ndaʼba	12782
Mileto	12782
meme	12782
Ludiya	12782
Loto	12782
kürüfe	12782
kukuru	12782
kölökö	12782
kokpï	12782
Kïlïyopa	12782
karanga	12782
ju	12782
Ho	12782
gümare	12782
gügüje	12782
Getesemane	12782
gbrrri	12782
Gamaliyele	12782
Galiyo	12782
gaga	12782
fo	12782
ezüfa	12782
etüngba	12782
etökö	12782
esatïlö	12782
enzi	12782
engangagira	12782
endu	12782
emofo	12782
ekükürüfe	12782
ekeke	12782
ekada	12782
egïgïrï	12782
egbene	12782
efu	12782
efifiti	12782
Ebere	12782
Derebe	12782
Demetïriyo	12782
cogbo	12782
bubu	12782
anzi	12782
angbengbe	12782
amo	12782
Alofaya	12782
Akaya	12782
afu	12782
adünda	12782
adoto	12782
adoro	12782
adere	12782
ʼbuti	10225
zïrrrï	10225
Zerubabela	10225
Yüsa	10225
Yudi	10225
yiyi	10225
yïrï	10225
Yese	10225
tuku	10225
togo	10225
timiri	10225
sörö	10225
Sïmïrïna	10225
Samüwele	10225
Salatïyele	10225
Salamona	10225
Safïra	10225
Rama	10225
Pïsïdïya	10225
Peruga	10225
Pereze	10225
Obede	10225
ngisi	10225
ngbüüü	10225
ngberrre	10225
ngbangbanga	10225
ngbala	10225
Nasona	10225
moto	10225
Meleki	10225
mbümbükü	10225
mbü	10225
