nyo	132890
daog	132890
lawng	131913
dak	131913
tixpon	130936
tiagtu	130936
lo	130936
lhak	130936
ngawd	129959
grawm	129959
satix	128982
Samarix	128982
klawm	128982
gup	128982
nhie	128005
tuktiak	127027
rib	127027
plawng	127027
nai	127027
liag	127027
teettawng	126050
rung	126050
thawng	125073
nyeu	125073
jhan	125073
grux	125073
nyoi	124096
lhang	124096
briex	124096
ngia	123119
cien	123119
carang	123119
pasax	121165
rom	120187
phicaox	120187
naok	119210
lailing	119210
Amon	118233
paing	117256
Edom	117256
ce	117256
Surix	116279
sakse	116279
pan	116279
Yawnasan	115302
jiang	114325
gun	114325
sivied	113347
sioe	113347
sinie	113347
kudah	113347
khex	113347
khan	113347
camaox	113347
mi	111393
cai	111393
am	111393
vawg	110416
mie	110416
cee	110416
saik	109439
jung	109439
cha	109439
dig	108462
keung	107485
tai	106508
sak	106508
Eliyax	106508
Balax	106508
lak	105530
cubcom	105530
Apsalom	104553
peung	102599
nu	102599
yeung	101622
pruik	101622
khuan	101622
tawb	100645
preng	100645
pliah	100645
doe	100645
Yerobom	99668
soi	99668
bix	99668
ak	99668
Ahap	99668
so	98690
rhuat	98690
brie	98690
biang	98690
sidu	97713
nab	97713
jum	97713
hax	97713
Esaw	97713
Pharishie	96736
ngien	96736
jhup	96736
rawb	95759
kid	95759
jiet	95759
Hezakiyax	95759
grham	95759
susai	94782
dawg	94782
susaix	93805
mhok	93805
nyum	92828
ngawg	92828
dud	92828
dhah	92828
cheng	92828
vi	91850
Rubin	91850
pre	91850
mat	91850
yeen	90873
miexmai	90873
glaw	90873
toh	89896
phat	89896
kiien	89896
Gat	89896
dim	89896
cak	89896
taug	88919
piawm	88919
map	88919
simah	87942
Nebukhaneza	87942
koi	87942
greed	87942
eei	87942
dug	87942
tax	86965
raig	86965
Binyamin	86965
Benyamin	86965
Amawrix	86965
veei	85988
sideeing	85988
mao	85988
glah	85988
cheu	85988
sipawg	85010
rawd	85010
peeik	85010
lheung	85010
kaong	85010
Cherubin	85010
akhwang	85010
Yehoshaphat	84033
rim	84033
kub	84033
khoek	84033
simuing	83056
dix	83056
tong	82079
phung	82079
phai	82079
atixgliah	82079
khin	81102
Khaladie	81102
ceuceu	81102
yiex	80125
via	80125
pum	80125
prim	80125
pheet	80125
klong	80125
kax	79148
gwiex	79148
vaid	78171
siuing	78171
rau	78171
Pasakha	78171
keei	78171
glawd	78171
gix	78171
Simon	77193
nari	77193
klawd	77193
Galilie	77193
teeih	76216
sox	76216
Sara	76216
lhax	76216
gum	76216
grhup	76216
fah	76216
du	76216
yi	75239
rangdi	75239
nyeep	75239
koh	75239
kat	75239
Danyelax	75239
cod	75239
cheuk	75239
tok	74262
ghoik	74262
Elishie	74262
Dan	74262
cum	74262
choek	74262
Yehu	73285
ruh	73285
riem	73285
ne	73285
krih	73285
gaox	73285
dung	73285
te	72308
nhu	72308
nhawng	72308
Balam	72308
uk	71331
thung	70353
shiang	70353
raug	70353
klao	70353
caocao	70353
yungyi	69376
Lebanon	69376
lah	69376
kiied	69376
tieb	68399
phi	68399
kala	68399
bung	68399
bo	68399
sibriem	67422
Abram	67422
ponbo	66445
luad	66445
hia	66445
coca	66445
bhawm	66445
Betelax	66445
Amen	66445
Abimaliet	66445
tivud	65468
ngawng	65468
lua	65468
kuah	65468
yoek	64491
siyieb	64491
rhang	64491
neh	64491
maong	64491
magmi	64491
