lâkà	140516
kama	140516
fufana	140516
finana	140516
daŋ	140516
chîntì	140516
bakti	140516
tofa	136613
tɨnsu	136613
tamu	136613
saktu	136613
nam	136613
mihè	136613
jə̀mà	136613
Ìlajà	136613
Filîb	136613
chik	136613
yìmi	132710
njyə̀	132710
mùlè	132710
kante	132710
jûmà	132710
gâmtì	132710
fa	132710
chyâhè	132710
yuchwî	128807
Timotì	128807
sun	128807
ŋwàklànà	128807
Nasalì	128807
kôŋì	128807
khɨŋ	128807
kam	128807
jə̂m	128807
jala	128807
bota	128807
bakhi	128807
Àmèn	128807
yaf	124903
wût	124903
wânù	124903
timè	124903
tam	124903
shik	124903
saŋlînì	124903
nyu	124903
nyaka	124903
mômhè	124903
maka	124903
lèm	124903
lèhèfo	124903
kâk	124903
fòkti	124903
fə̂m	124903
bwə	124903
bon	124903
yinì	121000
yènà	121000
tôknà	121000
sùnju	121000
sûlè	121000
nyə	121000
lun	121000
jəm	121000
gun	121000
ghàhnàsu	121000
fùkàk	121000
dèt	121000
chika	121000
banhi	121000
yulâ	117097
tobte	117097
Silàs	117097
kwuna	117097
gûl	117097
gamti	117097
chwùte	117097
afâ	117097
ywite	113194
sojàsu	113194
kwàktì	113194
kə̀k	113194
kahe	113194
Jakòb	113194
bakha	113194
yenalò	109290
taŋa	109290
taŋ	109290
sô	109290
saku	109290
nyàkà	109290
moŋ	109290
lwi	109290
jwôfàlò	109290
chwokte	109290
yutì	105387
yikte	105387
teta	105387
nju	105387
mosòmù	105387
lùkû	105387
lâm	105387
là	105387
koŋ	105387
kokhi	105387
kana	105387
jum	105387
jìŋ	105387
fòktìsù	105387
fet	105387
fànà	105387
dè	105387
bônhì	105387
bânà	105387
wuli	101484
tûm	101484
tôkà	101484
tɨntu	101484
sama	101484
nò	101484
ngəksu	101484
Màsìdoniyà	101484
luku	101484
lòti	101484
loti	101484
làk	101484
kputî	101484
kàntè	101484
chwûnà	101484
bot	101484
bɨlì	101484
anjèlsù	101484
afu	101484
yila	97581
yəna	97581
wunhe	97581
nyok	97581
njoŋ	97581
ngwò	97581
lumtu	97581
lôtè	97581
ləmâ	97581
letu	97581
laka	97581
kun	97581
kâtà	97581
gbè	97581
fotu	97581
fâŋ	97581
fâ	97581
chyak	97581
chwuka	97581
chwoŋana	97581
chwokti	97581
chìnti	97581
bimînì	97581
Antiyòk	97581
wama	93677
tòknà	93677
ndòko	93677
kwôk	93677
kî	93677
jûmtì	93677
ghɨ̀ni	93677
fòkte	93677
fan	93677
Efisùs	93677
bwate	93677
bî	93677
bàlì	93677
yùŋtì	89774
yula	89774
yema	89774
tofana	89774
tihena	89774
soŋ	89774
Sàmaliyà	89774
ngwàk	89774
mâmù	89774
Lasalòs	89774
kân	89774
kamsu	89774
ghaha	89774
fânì	89774
Bôm	89774
bəmhe	89774
bènàlò	89774
bâŋhè	89774
banhe	89774
bama	89774
yimi	85871
tôk	85871
samhe	85871
nkwû	85871
mbì	85871
mana	85871
lehèfo	85871
kut	85871
kputena	85871
kpona	85871
kolê	85871
khɨm	85871
kaŋ	85871
jisa	85871
jin	85871
Ìsayà	85871
ghɨ̂tsù	85871
fə̂ntù	85871
chəh	85871
bəmana	85871
yulena	81968
yome	81968
yità	81968
yənu	81968
wûtù	81968
sùbà	81968
saŋa	81968
nyiŋa	81968
njàŋ	81968
nchwì	81968
mkìk	81968
lihi	81968
ləhà	81968
kpenhe	81968
kan	81968
jyâna	81968
jùmtè	81968
jî	81968
Isìk	81968
gwusu	81968
Gɨlìs	81968
gbûtè	81968
fəmi	81968
chyâhì	81968
bimelò	81968
yòhnà	78064
yablena	78064
wə	78064
suh	78064
sen	78064
no	78064
nkì	78064
mòmhè	78064
kwuta	78064
hadà	78064
foma	78064
chyàlò	78064
chintesu	78064
chìn	78064
bûlà	78064
bəkli	78064
baŋa	78064
yusa	74161
yûŋtè	74161
yòŋnà	74161
yîm	74161
wùsu	74161
walà	74161
tufa	74161
tana	74161
tahi	74161
so	74161
Sìtifèn	74161
nyâŋhì	74161
nyamte	74161
nôm	74161
ngumli	74161
mwu	74161
mômhìnì	74161
mom	74161
mî	74161
lunhe	74161
lohi	74161
laha	74161
kwote	74161
kwô	74161
khɨma	74161
jyàhè	74161
jem	74161
Esiyà	74161
Daŋa	74161
dâ	74161
chyəti	74161
chyàlà	74161
chinhe	74161
benana	74161
bêkà	74161
wòŋ	70258
Sìsaliyà	70258
sek	70258
nyâm	70258
motè	70258
letena	70258
lehi	70258
kine	70258
kahè	70258
jyâtì	70258
fəmsu	70258
fəm	70258
chyâlò	70258
chwùti	70258
chìntè	70258
chìnà	70258
bwata	70258
bôn	70258
bòm	70258
ywolò	66355
yûhì	66355
yìme	66355
toŋ	66355
tok	66355
sunsu	66355
nyɨŋa	66355
njwò	66355
nɨ̂ŋ	66355
ngaŋtenu	66355
momhi	66355
Matà	66355
mala	66355
ləha	66355
Lefì	66355
kwòs	66355
kpok	66355
kina	66355
jwôlì	66355
gòkhi	66355
gokhe	66355
ghə̀n	66355
gàmtì	66355
Dàmaskùs	66355
chyâlà	66355
chwunu	66355
chwùna	66355
bâŋ	66355
bante	66355
bani	66355
bame	66355
ywô	62451
ywî	62451
yutê	62451
yulê	62451
yima	62451
yahi	62451
wume	62451
Taytùs	62451
sinsu	62451
Sàkàliyà	62451
njahi	62451
Mèlkisedèk	62451
màka	62451
liŋa	62451
let	62451
laki	62451
kokhî	62451
jɨŋ	62451
ghaki	62451
gbì	62451
gàna	62451
fêtì	62451
fatè	62451
dù	62451
Dàŋa	62451
chwu	62451
chwì	62451
chɨmlana	62451
bəh	62451
ashyə	62451
yomi	58548
yim	58548
tumle	58548
tom	58548
timî	58548
sî	58548
saŋ	58548
nyiŋ	58548
mâ	58548
lyì	58548
lòtì	58548
lehìfo	58548
kôŋàlò	58548
khɨtî	58548
kata	58548
kântì	58548
Kàbanùm	58548
jûŋù	58548
Jodàn	58548
Hibùlùs	58548
gûmà	58548
fama	58548
chem	58548
bâŋà	58548
bakhâ	58548
yuhi	54645
wùnu	54645
tetana	54645
tânà	54645
sùlè	54645
sò	54645
nyɨŋ	54645
nyɨ̀mû	54645
nyâblè	54645
njumù	54645
njaŋa	54645
ngwû	54645
mbɨŋlu	54645
mânù	54645
lwî	54645
lûk	54645
leŋ	54645
lanti	54645
kwaŋ	54645
kwakti	54645
kuta	54645
kumti	54645
kpuŋ	54645
kpenelò	54645
kpê	54645
Kònilùs	54645
jùm	54645
guma	54645
guf	54645
ghɨ̂tù	54645
ghɨnasu	54645
ghə̀k	54645
gbùtè	54645
fwona	54645
fune	54645
fîn	54645
Festùs	54645
fefana	54645
famfu	54645
dâfà	54645
chyəfu	54645
chwesu	54645
chwe	54645
bwû	54645
Bònhì	54645
bônhè	54645
Betanì	54645
baŋanu	54645
Ànàniyàs	54645
ywò	50742
yutî	50742
yuna	50742
wən	50742
wəlâ	50742
wâhù	50742
Tomòs	50742
têt	50742
tama	50742
sûlì	50742
Sadùsî	50742
nkwô	50742
Ndù	50742
lyî	50742
lûmà	50742
kuŋ	50742
kùnduku	50742
kûmtì	50742
kpute	50742
kantî	50742
kak	50742
Jobà	50742
gùfna	50742
gân	50742
fuf	50742
fên	50742
chyalamù	50742
bwunî	50742
bònhì	50742
bɨ̀li	50742
befa	50742
bàlìsù	50742
Babilòn	50742
Adàm	50742
wunhê	46838
toŋtînì	46838
təma	46838
Tayà	46838
Sòlomùn	46838
Simùn	46838
Sidòn	46838
nyô	46838
nyâkà	46838
njêntè	46838
njaŋ	46838
ndù	46838
ndòkò	46838
ndoko	46838
mtât	46838
mòmhi	46838
metì	46838
mbàk	46838
Mâk	46838
luŋû	46838
lôtù	46838
lòte	46838
leŋi	46838
kùmti	46838
khɨ̀	46838
kə̀blena	46838
kànû	46838
jyan	46838
jîmì	46838
jâl	46838
gûfnà	46838
fumhe	46838
fûk	46838
fùjiti	46838
fəma	46838
fah	46838
chwoŋa	46838
chɨm	46838
