adueer	130810
abapdit	130810
tuɔɔc	125578
Timotheo	125578
thany	125578
rec	125578
ŋinydekaŋ	125578
nyiɛɛn	125578
naŋ	125578
luɔidɛn	125578
luok	125578
kecok	125578
kecigɔɔr	125578
gaam	125578
emaath	125578
dɔmic	125578
diɛt	125578
dhueeŋde	125578
biok	125578
bɛnyde	125578
aŋiɛcki	125578
anande	125578
alooc	125578
akenki	125578
thɔn	120345
thiei	120345
tɛk	120345
tɛɛn	120345
riit	120345
nhi	120345
luny	120345
luek	120345
loŋde	120345
kuut	120345
kor	120345
kɛɛc	120345
kacigɔɔr	120345
guom	120345
Giriki	120345
eraane	120345
dhuny	120345
cuɛɛr	120345
yiŋ	115113
yine	115113
tul	115113
piɛŋki	115113
pɛɛnydit	115113
mɔu	115113
lueele	115113
lok	115113
lik	115113
liimke	115113
kueet	115113
kaki	115113
him	115113
gɔɔny	115113
ecin	115113
deyic	115113
cuɛl	115113
cɔt	115113
bike	115113
adot	115113
acath	115113
wende	109880
welki	109880
thiɔɔŋ	109880
tethiɔk	109880
riɛldit	109880
oou	109880
niɛŋ	109880
naamden	109880
mum	109880
laat	109880
kakun	109880
gɔle	109880
Epetho	109880
Ei	109880
cuɛt	109880
coor	109880
biɔɔk	109880
biny	109880
bɛɛny	109880
baptinh	109880
baar	109880
Athia	109880
akɔɔrki	109880
akoolnyiin	109880
abii	109880
yokki	104648
yokic	104648
yethok	104648
weer	104648
wal	104648
wai	104648
tɔuwe	104648
thɔɔŋ	104648
Thamaria	104648
temec	104648
piɔl	104648
pelniim	104648
paanden	104648
ŋaap	104648
nhiany	104648
maan	104648
leer	104648
kaarki	104648
Ɣɛɛ	104648
ɣerpiɔu	104648
gamki	104648
enyin	104648
dhoom	104648
aluɛth	104648
adeki	104648
acok	104648
YԐN	99416
yoŋ	99416
yeth	99416
wogup	99416
tieŋ	99416
tecol	99416
rueeny	99416
rap	99416
peen	99416
mithekɔckuɔn	99416
mɛɛc	99416
luɔu	99416
lɛke	99416
leke	99416
kuɛl	99416
kɔcken	99416
kɛŋ	99416
kaken	99416
gamdun	99416
dɛk	99416
biakda	99416
ariop	99416
Antiokia	99416
akou	99416
agɔth	99416
abapditic	99416
yookki	94183
Yithaya	94183
Yithak	94183
yayic	94183
wan	94183
theen	94183
teem	94183
rinku	94183
nhiaarki	94183
luaŋditt	94183
leerki	94183
kueth	94183
kokdepiɔu	94183
knin	94183
keda	94183
kakɛn	94183
jamde	94183
enap	94183
domic	94183
ditt	94183
cuku	94183
cuet	94183
cueny	94183
cuec	94183
bɛnydit	94183
awareek	94183
ahith	94183
adit	94183
abuk	94183
yɔu	88951
weiki	88951
wec	88951
tuom	88951
tuɛɛl	88951
tht	88951
thiek	88951
thɛl	88951
ta	88951
rum	88951
rom	88951
rɛm	88951
raandiak	88951
piɛŋ	88951
pau	88951
ŋuɔɔt	88951
nyuooc	88951
mithekɔcken	88951
mɛnhkui	88951
loor	88951
linon	88951
lɛt	88951
Laki	88951
keny	88951
keemɔ	88951
kathierŋuan	88951
joth	88951
joŋgoor	88951
gut	88951
duet	88951
dhuoor	88951
biakde	88951
anandun	88951
yup	83718
yum	83718
yicok	83718
yicin	83718
yenhde	83718
yaguop	83718
tiiŋic	83718
ru	83718
rɛc	83718
raantok	83718
pek	83718
palki	83718
ŋiɛcki	83718
Nhialicdi	83718
Nhialicda	83718
lupɔde	83718
luk	83718
luɛlki	83718
lir	83718
laŋki	83718
kuɔɔr	83718
kooth	83718
kiu	83718
jur	83718
jonerot	83718
jiɛth	83718
epiɔu	83718
enɔn	83718
dɔk	83718
dhieeu	83718
cuɔlepiny	83718
caar	83718
biiye	83718
biakdi	83718
Bɛnydiitda	83718
beer	83718
bap	83718
awarki	83718
akɔɔrroor	83718
ajith	83718
agonh	83718
acɔl	83718
aciɛthki	83718
yeyeth	78486
yacin	78486
wɛɛryɔu	78486
tuk	78486
tiam	78486
tɛɛuki	78486
tetok	78486
Rabi	78486
puŋdepiɔu	78486
piɔnmit	78486
piɔndu	78486
piɔnde	78486
ŋath	78486
nhim	78486
Nhialicyic	78486
neem	78486
muŋ	78486
moony	78486
miɛtepiɔu	78486
mɛce	78486
maath	78486
luɔiduon	78486
loŋden	78486
lɛth	78486
leeŋ	78486
Lebi	78486
Ladharo	78486
kuɔɔth	78486
kuɛt	78486
kuɛny	78486
kenyin	78486
kadhetem	78486
guopic	78486
gɔth	78486
gɛk	78486
dhuony	78486
dherou	78486
bot	78486
awen	78486
anyin	78486
alueel	78486
aliith	78486
agoke	78486
Wuoorduon	73253
weŋ	73253
tin	73253
thoony	73253
Thila	73253
Thadokai	73253
teɣer	73253
raŋic	73253
raanpiooce	73253
pɛɛi	73253
paane	73253
ŋicku	73253
ŋeeny	73253
nyai	73253
moor	73253
mithekɔckun	73253
luelku	73253
lom	73253
leere	73253
Kuocki	73253
kuocki	73253
kɛne	73253
keer	73253
katuc	73253
karɛcken	73253
kapiɛth	73253
Kapernaum	73253
kamit	73253
Kaithareia	73253
kabɔt	73253
jɔk	73253
jiɛk	73253
guopde	73253
dum	73253
dioony	73253
dep	73253
Damathko	73253
cuɛte	73253
biɔɔn	73253
ayok	73253
ananden	73253
youyou	68021
yɛnpiɔu	68021
yalɔɔm	68021
Wuoordun	68021
weuke	68021
weikun	68021
tol	68021
Tito	68021
tiŋki	68021
thith	68021
