wárhgáá	187205
námməlwǎlsɛ	187205
m'é	187205
Bə̀kɔ́n	187205
zho	183305
yə	183305
nə́myɛ	183305
dwĩ̀	183305
cú	183305
b'è	183305
twírí	179405
Shilipu	179405
ré	179405
nə̀báná	179405
myìnù	179405
kúrh	179405
kə́dò	179405
dɛnɛ	179405
Zhidə	175504
sánə́má	175504
nəkɔkɔ́lɛ́	175504
nántwə̌	175504
námməlwǎlsɛ́	175504
jɛ̀sɛ́	175504
jə́jɛ̀rɛ́	175504
dɔ̃̀	175504
dǒ	175504
Zhozefu	171604
Zhakɛ	171604
səswalá	171604
pwà	171604
Orɔm	171604
nə̀bwànà	171604
cùwə̀	171604
cìzhìl	171604
cìní	171604
pyi	167704
kàrmɔ́	167704
də̀gwã́	167704
bə̀kɔ́n	167704
sɛ	163804
səta	163804
nə̀dwə́nə́	163804
kwǎndɛ́	163804
jɛ̀rh	163804
dwə̀rh	163804
bɔ̀nɔ̀	163804
bala	163804
tùm	159904
shɛ̀	159904
pɔr	159904
nyàm	159904
ǹmyɛ	159904
lyár	159904
gùlí	159904
dwə́ə́re	159904
bì	159904
nyàlpyɛ̀	156004
kɛ́	156004
gõ̀	156004
ècɛ̀nà	156004
dɔwabá	156004
cínnə	156004
zhã̌	152104
wə̀lə̀	152104
vwə̃̀	152104
nyú	152104
numbyínə́	152104
nə̀cílsí	152104
mɔ̀ɔ̀rhɛ̀	152104
elũ	152104
zhəəle	148204
sə̀lyè	148204
pɛ̃	148204
k'é	148204
dwà	148204
yə̀wǎl	144304
tɛ́rɛ́	144304
nywɛ̀	144304
nə̀cɛ̀ndɛ́	144304
nə̀bán	144304
kwǎndɛ	144304
kə́kɛ́lɛ́	144304
dɔ̀m	144304
zwǐ	140403
tənèsé	140403
swí	140403
shilə	140403
nɔrh	140403
nə̀mwà	140403
nèsé	140403
lè	140403
kàrmə̀	140403
Ezhibti	140403
de	140403
cící	140403
bwelé	140403
sə̀myɛ́	136503
nã́yə́ə́	136503
jìmdì	136503
fulsi	136503
èpòlò	136503
cìrh	136503
zwə̀	132603
yómə́	132603
wá	132603
Swəə	132603
sé	132603
sábá	132603
rə̀lyè	132603
Pyì	132603
Pakɛ	132603
nyǎ	132603
lyə́r	132603
kə̀kàlà	132603
dwini	132603
dwi	132603
zú	128703
Zhwifu	128703
zǎ	128703
vwàmá	128703
nə̀cílsi	128703
màngɛlɛ́	128703
lwəl	128703
byín	128703
bwɛ̃̌	128703
bú	128703
tùntúm	124803
Nazarɛtɛ	124803
nàná	124803
na	124803
myìnì	124803
gàndɛ́	124803
Elyi	124803
dul	124803
cèmé	124803
bwə̀rə̀	124803
yìlnə̀	120903
pyě	120903
pǎr	120903
pansɛ́	120903
páá	120903
nándùl	120903
lwẽ́	120903
jə́jɛ̀mɛ́	120903
j'â	120903
dwə́ə́ré	120903
címsi	120903
cə̀ə̀lè	120903
zùùrì	117003
yù	117003
Timote	117003
sɔ̀	117003
shə̀dɛ́ɛ́sɛ	117003
rɛ̀	117003
nántwə̌rh	117003
nánjə̀jóló	117003
màmyaarhɛ	117003
kɔna	117003
dɔbrɛ́	117003
Dɛ̃̌na	117003
dabá	117003
zhízhílí	113103
yə̌r	113103
swě	113103
rə̀tɔ̀	113103
nwə̃̌	113103
nə́kulə	113103
lyìlyǒ	113103
jìsí	113103
cǔ	113103
cɔ̃̀	113103
cã̌	113103
bwàlpyɛ̀	113103
bùrhù	113103
Zhəlnə	109203
zhə̀lə̀	109203
sã̀	109203
mǎ	109203
kwɛ̃̌	109203
kárna	109203
jim	109203
gwi	109203
bɛlɛ	109203
zhẽ̀	105302
Zhakɔɔbɛ	105302
yàlá	105302
wǔr	105302
vǔr	105302
shàlpyɛ̀	105302
nə̀zhĩ̌	105302
lyĩ	105302
j'á	105302
cùùrí	105302
cilu	105302
bwí	105302
zwã̌	101402
zhɔ̃̀	101402
zhízhǐ	101402
zhĩ	101402
sãɔ̃	101402
nàmá	101402
màmyɔ	101402
lyí	101402
lwə̌l	101402
làà	101402
jìlú	101402
jəl	101402
cə́	101402
bwǐ	101402
Ancɔɔsɛ	101402
Zəna	97502
Yẽ̀	97502
yààyàà	97502
sásá	97502
rə̀na	97502
põ̀	97502
nə̀cɛ̀m	97502
Masɛdwanɛ	97502
lwə̌r	97502
kòrhó	97502
kɛ́lɛ́	97502
jə̀	97502
fùù	97502
dɛ̌	97502
dámǎ	97502
byɛrhɛ	97502
Amɛ̀n	97502
yì	93602
twə́r	93602
pyììsí	93602
nyɛ́ɛ́	93602
nánkwaá	93602
lyìlyə̌r	93602
kwẽ̌	93602
kwálá	93602
gɔ̀nɔ̀	93602
Efɛɛzɛ	93602
cilinə	93602
byin	93602
búbwéé	93602
zhɛ̃̀	89702
yẽ̀	89702
tùntùm	89702
shù	89702
nyɛ	89702
gɔ́rɔ́	89702
Ezəyi	89702
dǎl	89702
bɔ̀n	89702
bə̀tɔ̀	89702
Zwẽnə	85802
Yəzakɛ	85802
wál	85802
twĩ̌	85802
Shəlaasɛ	85802
Samarɛ	85802
nyɔ̃̌	85802
nyáná	85802
nə̀cɛ̀nà	85802
nã́nyə̀nyɛ̀lɛ́	85802
lyɛ̀ɛ̀	85802
Lazaarɛ	85802
kə	85802
fòró	85802
èpákɛ̀	85802
èna	85802
dúdúmə́	85802
dɔwa	85802
dó	85802
byə́nə́	85802
Bətiisi	85802
Wɛ̀rhɛ́na	81902
tàlpyɛ̀	81902
swɛ̃́	81902
pyɔ́nɔ́	81902
nɛ̀mɛ́	81902
nə̀byẽ̌	81902
nã́nyì	81902
màmyaarhɛ́	81902
lyimə	81902
lwé	81902
