menyoʼ	208228
egúmo	208228
bíʼee	208228
bɑʼle	208228
wɨ́h	204442
mɔɑ	204442
menyʉ̂l	204442
mɑ̂m	204442
kúno	204442
kɑ̂ʼ	204442
bɑʼɑ	204442
Abe	204442
Á	204442
sulɑ́	200656
nzê	200656
ntʉ	200656
mebó	200656
Lɛ̂ʼlɑ	200656
kɔ́m	200656
soo	196870
Sɑ́tɑn	196870
sɑ́ɑ́	196870
ogwíhɑ	196870
nyɨ̂n	196870
nʉɑ̌	196870
mʉ̌r	196870
egʉ́ɑ̌	196870
sulo	193084
lô	193084
kɛl	193084
bô	193084
túú	189298
nkɑm	189298
jwê	189298
jʉ́o	189298
ebûʼlɑ	189298
ópyɑ̂l	185512
ményʉ́l	185512
ményoʼ	185512
komlo	185512
dɔ̂m	185512
bʉbɑ́	185512
boʼlo	185512
bɨ́nɑ́	185512
bipúno	185512
beéngeles	185512
siɑ	181726
nzɔɔ	181726
mínɑ́	181726
mékɑ̌n	181726
médíbé	181726
Joseph	181726
diɑ́	181726
bʉrʉ̂m	181726
bijɔʼ	181726
Tóʼ	177940
sôn	177940
soho	177940
mpóʼo	177940
mɑ̂ʼ	177940
jɨ̂ʼ	177940
ekɑ̌	177940
bíkúl	177940
ónze	174154
ólɛ́ɛ	174154
mimbû	174154
lʉɑ́	174154
ésɑ̂	174154
ekóʼ	174154
eboó	174154
blêr	174154
bíhwó	174154
Ayɨ́	174154
otɔ́mɑ́	170368
njʉ̂m	170368
mikɑ́n	170368
melû	170368
mecǿǿ	170368
egwɑ́r	170368
ebi	170368
ebene	170368
bʉ́bɑ́	170368
sʉŋ	166582
pûhlɑ	166582
otɔ́ɔ́sin	166582
ójǿø	166582
ógwíhɑ	166582
óbee	166582
nzɔʼ	166582
lɛ̂l	166582
lɑɑ̌	166582
jɨ	166582
etúnǒ	166582
dîm	166582
bééngeles	166582
súm	162796
ótyeetye	162796
ónzyɛ̌m	162796
kʉ́kʉ́	162796
Heʼé	162796
éjʉ́m	162796
ebɑ́ʼɑ̌	162796
didi	162796
pumo	159010
ókʉ́	159010
oFɑrizyɛ̂n	159010
nzɔ́ɔ	159010
elɑɑ	159010
ejúrʉ́ʉ́	159010
bɨ̂n	159010
ɑgʉ́ɑ̌	159010
OYúden	155224
oswîh	155224
minjwéɑ́	155224
mbɨɑmbɨɑ	155224
kpɛŋlɛm	155224
jwirɑ	155224
Jɑcques	155224
epyɑ̂l	155224
embɨɑ	155224
eboʼlo	155224
dwih	155224
bwɑ̂n	155224
bene	155224
ɑbɑ́	155224
tyɛʼ	151438
tóŋɔɔ	151438
síe	151438
Sɑ́ʼ	151438
pɨʼ	151438
Philippe	151438
óbûʼlɑ	151438
njʉl	151438
niʼe	151438
míléme	151438
lɨ́n	151438
díbé	151438
Yʉ́dɑs	147652
sóo	147652
pîm	147652
nkpɑɑ	147652
mimbú	147652
míkɑ́n	147652
mebɑ́	147652
kuho	147652
Jwéʼ	147652
ebúʼ	147652
bibɑɑ	147652
tœ́ɑ	143866
nyɛl	143866
mílémé	143866
etyɛ̂b	143866
enʉɑ	143866
éntumo	143866
cɨɨ	143866
ɑjwe	143866
Rôm	140080
ósyɛ̂l	140080
obûʼlɑ	140080
óbuú	140080
nkɑ̂m	140080
myɑ̌	140080
mʉrʉ̂m	140080
mekóʼ	140080
lɑ́ɑ	140080
eciʼe	140080
cíʼɔɔ	140080
cíʼɑ́	140080
cɛmɑ	140080
bínɨ̌	140080
bígǿmɑ́	140080
bíbɑɑ	140080
Bɑnɑbɑ̂s	140080
bɑ́nɑ́	140080
ɑbee	140080
tɨ́e	136294
ólɛ̂ʼle	136294
ójɑɑ́	136294
ódîm	136294
óbi	136294
nyɨ́hɑɑ́	136294
Nteme	136294
mpumó	136294
mipɑ́ʼ	136294
lwilwib	136294
kwɑhɑ́	136294
kɑmle	136294
ékɑ̌n	136294
ejóʼǒ	136294
bimpɑ́m	136294
bî	136294
sɨsɑ̂	132509
sîhlě	132509
séɑɑ	132509
péh	132509
ótír	132509
ogbɑɑ	132509
nyɑ̌	132509
ntwǒm	132509
myê	132509
mʉ́ʉ́	132509
mílɛ́ʼlɑ́	132509
lʉ́	132509
lele	132509
kúnókúno	132509
kɑlwo	132509
jʉ́ŋɔɔ	132509
eséɑ̌	132509
elwímlɑ	132509
byɑ̌	132509
bísójɑ	132509
bínteme	132509
bímɔnɨ́	132509
bɛ́mɑ	132509
ɑlɛ́ɛ	132509
yɑ́ɑ̌	128723
sʉ	128723
Sɑʉ̂l	128723
pɛ́ʼɛɛ	128723
mítúú	128723
misísǐm	128723
mésɑ́	128723
megwɑ̌l	128723
mébóó	128723
lóno	128723
jwêh	128723
gʉ́	128723
gø̂m	128723
etúno	128723
Egîpten	128723
bɨʼ	128723
ɑjóʼo	128723
óFɑrizyɛ̂n	124937
