ŋgɛ̌r	59009
nṵɔ	59009
níi	59009
nduɔ	59009
ndaka	59009
namkeri	59009
mgbum	59009
mgbáke	59009
mɛr	59009
mbḭɛ	59009
larimbuori	59009
kumnunri	59009
koyri	59009
kḭrɛ	59009
kɛk	59009
ká̰y	59009
gbṵ	59009
aa	59009
Zakari	55731
wɔɓ	55731
wál	55731
vuy	55731
tuuka	55731
túma	55731
taka	55731
taguɓa	55731
sɛl	55731
puokeri	55731
níike	55731
mboŋa	55731
má̰ra	55731
maasoɓa	55731
kparak	55731
kpa̰a	55731
hṵrusuori	55731
gbaɗ	55731
Fetus	55731
ɗúu	55731
ɗara	55731
dar	55731
buo	55731
basaŋ	55731
zuɔri	52452
vbíe	52452
tom	52452
sḭ́ɛ	52452
síeri	52452
Sadusiri	52452
ruk	52452
rɔɗi	52452
puɔri	52452
puɗ	52452
písike	52452
pieri	52452
ŋgɔŋɔ	52452
Nzaaruoke	52452
nduyri	52452
mgbuk	52452
mbuɗa	52452
mbaka	52452
Levi	52452
kuna	52452
kpɔlɔk	52452
Kapɛrnayum	52452
háw	52452
gbiri	52452
fṵy	52452
dḭi	52452
ɓǐɛke	52452
Agiripa	52452
Zurdɛ̰	49174
zukri	49174
wáake	49174
tǐnake	49174
suosɛrɛm	49174
sa̰a	49174
rúo	49174
piri	49174
ɔ̰mi	49174
ŋgṵri	49174
nziiya	49174
ndayri	49174
náy	49174
mǎa	49174
kuori	49174
kɔnke	49174
hiyaw	49174
gbɛrɛrɛ	49174
bumra	49174
Babilo̰n	49174
zo	45896
vbiw	45896
varuri	45896
tuɗ	45896
tay	45896
surum	45896
sṵmri	45896
suk	45896
sóro	45896
sol	45896
síŋke	45896
Salomo̰n	45896
rúu	45896
rḭi	45896
remleŋ	45896
piriri	45896
pɛlɛm	45896
ŋguɗ	45896
ŋgɛrɛpuori	45896
ŋga̰w	45896
ndaɗa	45896
mburuk	45896
mbóro	45896
mbel	45896
Marte	45896
lok	45896
kpay	45896
huɗe	45896
gire	45896
ɓariri	45896
bivbiɗ	45896
Betani	45896
ála	45896
Zuda	42618
ziŋri	42618
zey	42618
zaɗɛri	42618
ya̰ari	42618
wal	42618
víri	42618
ul	42618
tǔuke	42618
Tir	42618
tínake	42618
suosɛrɛmri	42618
sɔ́kɔke	42618
sɔkɔ	42618
sil	42618
sa̰wpuu	42618
sáŋ	42618
sa̰m	42618
saɗ	42618
