ህሱኔ	283843
ሀንተይ	283843
ፎኤ	277085
ጺሥ	277085
ዬንየከ	277085
ዎገነ	277085
ዎርጌስ	277085
ዎርዶ	277085
ኤሳከ	277085
ኤሌ	277085
ሰዎ	277085
ፌደ	270326
ደውቴ	270326
ዮኔሰ	270326
ዛዴ	270326
ኩሜነ	270326
ከተማፈ	270326
ኦሆኮ	270326
እስን	270326
አፋሴ	270326
አያነይ	270326
ማቄስ	270326
ሀይቦ	270326
ሀንትየ	270326
ፈጬቴ	263568
ዴንዴ	263568
ዮሀንሴ	263568
ዎገን	263568
ኩንዶ	263568
ከኬ	263568
ኦሰ	263568
ኣዴሦይ	263568
ኡድሜ	263568
አዴን	263568
አርስ	263568
አሥታረ	263568
ማግት	263568
መጌ	263568
መሶ	263568
ጾዜ	256810
ጎጌ	256810
ገርዴሴ	256810
ዴጌስ	256810
ዴንደሱነ	256810
ዜሬሴ	256810
ዎርጉሱወሶ	256810
ዋዬ	256810
ኬንጌስ	256810
ኬንጌሰ	256810
ካዮ	256810
ኩሤ	256810
ኦዶይ	256810
ኦን	256810
ኦሁወ	256810
እንጸኤ	256810
አብረሃሜ	256810
ተምበኮ	256810
ሴየ	256810
ማቁሱኔ	256810
መሦይ	256810
ደት	250052
ኦሴይድ	250052
ኔረ	250052
ነኤ	250052
ቤወይቴ	250052
በዱፉ	250052
በስ	250052
ቀመ	250052
ሸት	250052
ዬሶሮንኬ	243294
ዬሴንኬ	243294
ዎጋ	243294
ክርስቶሰነ	243294
ክርስቶሰሴ	243294
ኦኔነ	243294
ኤሱኬ	243294
ኤሱነኮ	243294
ኣዴሤስት	243294
ኡሼ	243294
ኑንን	243294
ሽኡወይቴ	243294
ስወይቴ	243294
ማገ	243294
ማቅስኔ	243294
ለምኤ	243294
ህኔሰ	243294
ህኑንመይ	243294
ፍሸሮ	236536
ጰውሎሴን	236536
ገሮ	236536
ገለቴ	236536
ዘዋከ	236536
ዎንቶን	236536
ዎንተይ	236536
ከተማከ	236536
ኦግየ	236536
ኦሽች	236536
ኤሩወ	236536
ኡስ	236536
ንምበ	236536
ሙጹሮይ	236536
ሙሴይ	236536
መሦነ	236536
መሤ	236536
ሀንቴስ	236536
ዬሴሰኮ	229777
ዠሾ	229777
ዜሬነ	229777
ዎዼሴ	229777
ካቴትየ	229777
ኤሀ	229777
ኡስት	229777
ኑነ	229777
ምጮ	229777
መክ	229777
ህዬሴ	229777
ሀንግቸ	229777
ሀንቱወይቴ	229777
ፈረሰሥት	223019
ዶር	223019
ዴንሶ	223019
ዬሶይ	223019
ዬሴሴ	223019
ኬንግቸ	223019
ኩሡቴሴ	223019
ኡኬ	223019
አብረሃሜይ	223019
ሞዼትየፈ	223019
ማዸ	223019
የይቆቤ	216261
ዠሼ	216261
ዜርዶስ	216261
ዜርየ	216261
ካቴቴይ	216261
ኦህስኔ	216261
ኤሀይ	216261
ኔኖ	216261
ተንመይ	216261
ቄይሽ	216261
ሲኔ	216261
ህቸ	216261
ሀገ	216261
ሀይኤ	216261
ሀንቶሮንኬ	216261
ሀንትስኔ	216261
ጸመቅቸ	209503
ጴጽሮሴ	209503
ዬሱወዬ	209503
ዬሌኮ	209503
ዜርዶሰ	209503
ዎሱቴ	209503
ዎልኮኮ	209503
ኩንድ	209503
እንጎ	209503
ኤሱኮፈ	209503
ኡድኮ	209503
አበሱነ	209503
አሜን	209503
ብሼሸ	209503
ባዶ	209503
ሞዼቴነ	209503
ለገይ	209503
ሀንግስኔ	209503
ዼደኮ	202745
ዮወ	202745
ኦሄሴ	202745
እንጌሴ	202745
ኔኮ	202745
ኑወዴይ	202745
ቶረ	202745
ቡሩስ	202745
በገድየ	202745
ሴ	202745
ሜስሄ	202745
ማዾስ	202745
ሄሮድሴይ	202745
ሃሴ	202745
ሂኔ	202745
ሁምበዬ	202745
ሀንቴሰ	202745
ሀንቱወ	202745
ሀሜ	202745
ሀልየ	202745
ጌሌሴ	195986
ዮድኮ	195986
ዬሌን	195986
ዜሬሰ	195986
ዘወይ	195986
ዎርጉሴሰ	195986
ኤሩስቾሽቱኮ	195986
ኡንድ	195986
ባዴሴ	195986
ቀሜቴ	195986
መገነ	195986
መሰለ	195986
ሀንቶሰ	195986
ጵላጾሴን	189228
ጌሹነ	189228
ዸዶ	189228
ዜሬስ	189228
ዜሩሱኔ	189228
ዘረ	189228
ዎዼ	189228
ዎንተነ	189228
ዎሰሥት	189228
ወይስ	189228
ኬንጉወሶ	189228
ኦኔወ	189228
እንጉቴ	189228
እንገኮ	189228
ኤሮሮንኬ	189228
ኤሩስቾ	189228
ኡቁሶ	189228
ኡስትን	189228
አሀ	189228
ኔይንዶ	189228
ኒሴ	189228
በልአ	189228
ሹቹነ	189228
ሲድኮ	189228
ሰሃፈ	189228
ጉተ	182470
ዼድ	182470
ዼበአይኮ	182470
ዴጾ	182470
ዮዶስ	182470
ዎዾ	182470
ኩችየ	182470
እስረኤለሥት	182470
ኤፌ	182470
ኡትየ	182470
ኡቴ	182470
አበሱወ	182470
ማቁወይቴ	182470
ሙጹሮወነ	182470
መሬሴ	182470
ለኩንሦ	182470
ህዩተስ	182470
ጵክል	175712
ጰውሎስየረ	175712
ጩቦወፈ	175712
ገዶ	175712
ዴጌሤሴ	175712
ኦቶንኬ	175712
ኦሴይወይቴ	175712
ኦሰይ	175712
እዙፍ	175712
እሱሴ	175712
ኤወ	175712
ኤሩስቾሽታረ	175712
አዴቶነ	175712
አይኬ	175712
አቸ	175712
አሥተኮ	175712
ኑንመይ	175712
ኑረ	175712
ታሜ	175712
ተቶ	175712
ቦሰ	175712
ብሽ	175712
ቤወ	175712
ሎሎ	175712
ህኔሰኮ	175712
ህኑካፈ	175712
ሀርግየፈ	175712
ሀምየ	175712
ግዜቴ	168954
ገረነ	168954
ደንደዾ	168954
ዎዱንቴ	168954
ዎሶይ	168954
ክርስቶሰኮ	168954
እንጸዽ	168954
ኤሩሶ	168954
ኤሩስቾሽተ	168954
ኤሀነ	168954
ኣዴሦነኮ	168954
አጌሥ	168954
ንን	168954
ናስ	168954
ነቁቴሴ	168954
ቅኖወ	168954
ምክ	168954
ሜስሄይ	168954
ማቁወሰ	168954
መጉወይቴ	168954
ህዴሴ	168954
ህወ	168954
ሀንጉሱኔ	168954
ፌቶነ	162196
ጬኡቴ	162196
ጌዴኮ	162196
ዼደኮን	162196
ዬሉቶ	162196
ዠሽ	162196
ዎንቴኮ	162196
ዎርጉሴንኬ	162196
ኩሜ	162196
እንጸዾ	162196
እንጌስ	162196
እንጉቶ	162196
ኤዞ	162196
ኤሩስቾሽትን	162196
ኣፍየ	162196
ኣፉሸ	162196
ኡንዶ	162196
ኡሽ	162196
ኡምቡ	162196
አይ	162196
ቤሱኔ	162196
ሱዙቴሴሰኮ	162196
ማገይ	162196
ማረሜይ	162196
መስ	162196
መሦወረ	162196
ሎሌ	162196
ሎሉሴ	162196
ሀይቦሴ	162196
ሀንጉወይቴ	162196
ሀንተኮ	162196
ፈቄ	155437
ጵላጾሴይ	155437
ጎቤ	155437
ጎሼዎ	155437
ጉልጼ	155437
ገሰ	155437
ዶ	155437
ደንደኤስ	155437
ደንደኡቱወሶ	155437
ዮተኮ	155437
ዮሱኔ	155437
ዘጳ	155437
ዎጽ	155437
ወሼ	155437
ካቴቴ	155437
ኩቼይ	155437
ኩሠይ	155437
ከቶነ	155437
ከተመይ	155437
ኤስንዶ	155437
ኤሩወይቴ	155437
ኤሩሴስት	155437
ኣዴነ	155437
አያነነ	155437
አየ	155437
አሥቱኮ	155437
ቦኦ	155437
ብየዴ	155437
በይሶ	155437
ሳቴ	155437
ሱሤ	155437
ሙዶ	155437
መገኮ	155437
መቶስ	155437
ላሡሴ	155437
ለጭ	155437
ህግል	155437
ህደኮ	155437
ህዮን	155437
ጎዶፈ	148679
ጎዶይ	148679
ጎቦይ	148679
ግብጼ	148679
ገፈሤ	148679
ገዴሴ	148679
ዳነ	148679
ዲዜ	148679
ዲዙት	148679
ደቶ	148679
ይሁደይ	148679
ያኤሴ	148679
ኮስ	148679
ካቶ	148679
ኩንዴሴ	148679
ከቶን	148679
ኦመነ	148679
እንጉወይቴ	148679
ኤሳፈ	148679
ኤሳ	148679
ኤሩቴሴ	148679
አይቴሴ	148679
አንስ	148679
አቶኮ	148679
አተ	148679
አሥተን	148679
አሣረ	148679
በድቶ	148679
በዬሴ	148679
ቆስ	148679
ሸሁት	148679
ስግሬ	148679
ሱንግቸ	148679
ሱመ	148679
ሰሀን	148679
ሜላ	148679
ማቁወስቱሴ	148679
ማሬሴ	148679
መዶ	148679
ለግት	148679
ህኑሜ	148679
ሃንጾ	148679
ሀንቱቴሴ	148679
ሀቡ	148679
ፌድትን	141921
ፉለይ	141921
ጸርዶ	141921
ጵክሉት	141921
ያኡቴ	141921
ያአኮ	141921
ዎገሴ	141921
ዎርድኮ	141921
ዎመይ	141921
ዉዴፈ	141921
ኬንግቾ	141921
እንጉወ	141921
ኤትኮ	141921
ኤሩስስኔ	141921
ኤሀኮ	141921
ኣንዶ	141921
ኣሎኮ	141921
ኢተኮ	141921
አይኬሴ	141921
አንሡተሴ	141921
አስዎ	141921
ቶረሥት	141921
ብርሽ	141921
ቡርስ	141921
ሸዎ	141921
ሸሀሤ	141921
ሰሀሴ	141921
ምሤ	141921
ማልተ	141921
መመኮ	141921
ላሡኮ	141921
ህወይቴ	141921
ፌድት	135163
ጫቆይ	135163
ደንደዽ	135163
ደንደኡወይተኮ	135163
ዮሴፌ	135163
ዬሴሳረ	135163
ያአይ	135163
ዎርጌሰ	135163
ኬትየ	135163
ኬሤ	135163
ኦኦ	135163
ኦኔኮን	135163
እንዶወጽት	135163
እንድ	135163
ኤሩወንጽኮ	135163
ኤሩንሤ	135163
ኤረነ	135163
ኣዴስ	135163
ኣዴሤስተ	135163
አድየረ	135163
አቾይ	135163
አበኮነ	135163
ናዽ	135163
ብዝሴ	135163
ቤይሶ	135163
በዴነኮ	135163
ሹቼ	135163
ሴምፈ	135163
ሲዶንየ	135163
ሰሃከ	135163
ሞዽየ	135163
ማቄንክየረ	135163
ሙጹረሤ	135163
መርከብየ	135163
ህዴቸ	135163
ህኑከ	135163
ጺሤ	128405
ጵክሉቶ	128405
ጴጽሮስየረ	128405
ጎኡወ	128405
ገዴ	128405
ገሤ	128405
ዸድኮ	128405
ደንደኤሰ	128405
ዘወሴ	128405
ዉድየፈ	128405
ኬሱወ	128405
ካየሤ	128405
ከክቸ	128405
እንዶን	128405
ኤኤ	128405
ኤሬስ	128405
ኤሩሴስታረይ	128405
ኡቱሦ	128405
አዴኮ	128405
አዳ	128405
አንጾክየ	128405
አሡኬ	128405
አሄስት	128405
ነዾ	128405
ቶኬነ	128405
ታኮፈ	128405
ቤዮሮንኬ	128405
ቤየ	128405
ቡሾ	128405
በድየ	128405
ሸቶ	128405
ሞርኤይ	128405
ምዬሴ	128405
ሜይስ	128405
ሚዤይ	128405
መጉሴ	128405
መች	128405
መርከቤ	128405
ሉቦ	128405
ህዶስ	128405
ህዶሰ	128405
ፌዴስት	121647
ጭምታረይ	121647
ጩቦሴ	121647
ጎዶኮ	121647
ገዱቴ	121647
ዴጮ	121647
ደኬ	121647
ዮኔስ	121647
የሆ	121647
ዠሾፍተ	121647
ዜርድ	121647
ዉዴነ	121647
ኮምኤ	121647
ካቴቶይ	121647
ካቱኮ	121647
ከጼ	121647
ኦይጬ	121647
ኦትኮ	121647
ኤዾ	121647
ኤሮሮሰኮ	121647
ኤሩቴ	121647
ኤሩሴስታረ	121647
ኣንጌ	121647
ኢሾ	121647
ኡድነዎ	121647
ኡድነኮ	121647
ኡለ	121647
አዱሶ	121647
አቴ	121647
አሰንሥ	121647
ነዝረተሥ	121647
ነቁት	121647
ተይኔ	121647
ተንሦ	121647
ተመነ	121647
ቦሥ	121647
ብሽቸ	121647
ብሸኮ	121647
ቤዶንየ	121647
ቤራ	121647
በዴፈ	121647
በዴስኔ	121647
በሱነ	121647
ሽእስኔ	121647
ስንቶ	121647
ሱማ	121647
ምጭ	121647
ሜዾ	121647
ማቆኮ	121647
ማሬ	121647
መዻ	121647
መሁወይቴ	121647
ላሡነ	121647
ለጌቴ	121647
ሆስ	121647
ህደኮን	121647
ህኔኮ	121647
ሀይዽኮ	121647
ሀንትቸ	121647
ሀንቴንኬ	121647
ሀንቴስት	121647
ሀሞሮንኬ	121647
ፎኤይ	114888
ፉለነ	114888
ጵክሌ	114888
ጫቆ	114888
ገሮኮ	114888
ገሬሰ	114888
ገረፋረ	114888
ዲዞ	114888
ደውቴይ	114888
ደንደኦሮንኬ	114888
ደንደኡቱወ	114888
ዮዶሰ	114888
ዮነ	114888
ዬይድን	114888
ዬቸሼ	114888
ዘይቴ	114888
ዎሰሡኮ	114888
ዋን	114888
ኬመኮ	114888
ካቾ	114888
ካቱሴ	114888
ከሠይ	114888
ኦሶ	114888
እድ	114888
ኤኬስ	114888
ኤሌሰ	114888
ኤሄንኬ	114888
ኣፌነ	114888
ኣዴሤስ	114888
ኡይኔ	114888
ኡስተ	114888
አዱሴ	114888
አይሁደሥተ	114888
አበክተ	114888
አሥን	114888
ቶኬይ	114888
ቱት	114888
ቦርሱሴ	114888
ቤስኔ	114888
ቤረይ	114888
ቡሾይ	114888
ቡሮወፈ	114888
ቡሮወረ	114888
ቡሮሜ	114888
በይሴ	114888
ስዬሴ	114888
