lóo	151318
hɛɛ	151318
ha	151318
Eli	151318
cuwe	151318
cu	151318
buweri	151318
bɛnu	151318
bara'ari	151318
veriyo	146437
tuwii	146437
tanbenu	146437
Soli	146437
sere	146437
ɲuti	146437
Misira	146437
hanmana	146437
do'uwa	146437
ciyan	146437
ciriyo	146437
zuwa	141555
yirāla	141555
wozo'ere	141555
worola	141555
woɓɛnu	141555
tiya	141555
suun	141555
suma	141555
ɲuɓuwari	141555
nibinu	141555
muwee	141555
luwe	141555
hiyan	141555
hiro	141555
ɛɛ	141555
egilizira	141555
buwee	141555
batiziya	141555
zuūn	136674
vunurobe	136674
vanvanna	136674
tura	136674
tiɓiyo	136674
sira	136674
san'un	136674
pa'amayamuū	136674
ɲuɓoō	136674
nituwan	136674
lora	136674
heeni	136674
fera	136674
fanmuwan	136674
divɛn	136674
buwaro	136674
ze'usiyo	131793
yatiyo	131793
we'a	131793
tiyo	131793
ɲanna	131793
mɛnna	131793
mani	131793
ii	131793
danna	131793
Batisi	131793
baforo	131793
ara'omu	131793
aɓa'obera	131793
Zakobe	126912
waziɓi	126912
waana	126912
vɛrobe	126912
veenu	126912
Timote	126912
sɛsɛbe	126912
senu	126912
ɲuwin	126912
ɲiyanna	126912
nubera	126912
mayɛɛ	126912
loɓi	126912
lanaso	126912
hɛnletuūn	126912
fuwe	126912
faan	126912
ce'o	126912
be'uwewera	126912
be'uwee	126912
Amina	126912
zuwin	122030
yo	122030
yele	122030
vannu	122030
ɲiina	122030
miyɛɛ	122030
maniya	122030
liya	122030
lanaa	122030
ha'iriyamu	122030
ɛtonu	122030
ciza	122030
ciri	122030
cara'aa	122030
ɓuwɛɲu	122030
betiin	122030
baba	122030
zoora	117149
vɛsirobe	117149
tanle	117149
suwa	117149
sero	117149
sanmu	117149
ɲuniso	117149
nihooɲu	117149
nafoni	117149
mide	117149
la'ariyo	117149
isiyo	117149
huweni	117149
hiyaɓuwɛ	117149
fuwazoo	117149
Ezayi	117149
deso	117149
dera	117149
daɓere	117149
ɓuwenu	117149
ɓuweenu	117149
ɓuwaniya	117149
baaba	117149
aza	117149
anmi	117149
yaara	112268
winu	112268
wɛɛsiyo	112268
wafaranama	112268
tuwɛna	112268
tunsiyo	112268
tu	112268
tonuu	112268
sun	112268
ɲinna	112268
huwɛ	112268
hun	112268
heni	112268
hán	112268
fuwafuwa	112268
ee	112268
e	112268
beza	112268
besiyan	112268
bafoni	112268
arana	112268
Anniwawa	112268
zaanna	107387
yura	107387
yire	107387
woronu	107387
wafonu	107387
sinvɛɛ	107387
sara'awele	107387
sara	107387
nulee	107387
na'uwan	107387
nasiyo	107387
hin	107387
fuwo	107387
co'onu	107387
ɓuwiyaɲu	107387
bepɛɛ	107387
barala	107387
araniro	107387
anninu	107387
Zuwifenuu	102506
zanle	102506
yɛmu	102506
yamu	102506
waawaa	102506
tere	102506
sɛnɛla	102506
sɛnɛ	102506
rezɛn	102506
nucomu	102506
luwi	102506
Isaka	102506
haara	102506
fɛsi	102506
dora	102506
diyaa	102506
batɛmu	102506
baara	102506
Azi	102506
yimilo	97624
vanloo	97624
uwɛ	97624
saan	97624
mitena	97624
ladara	97624
la'ari	97624
huwarayamu	97624
hɛ'ɛ	97624
faralozuwiīn	97624
diyan	97624
dɛmu	97624
cuwatiin	97624
coo	97624
azaā	97624
aso	97624
aradiyo	97624
woɓɛ	92743
tuwora	92743
tunsan	92743
taan	92743
sumɛ	92743
soɓi	92743
ɲi'ori	92743
nudoro	92743
niterena	92743
Levi	92743
hecaa	92743
fewɛ	92743
faratiyara	92743
ɛɛna	92743
