baewlu	122550
aee	122550
tʋnyʋ	118837
tɔo	118837
soo	118837
kpʋ	118837
gboo	118837
gban	118837
gba	118837
snɩ	115123
smii	115123
nʋi	115123
mɛɛo	115123
dianfɔ	115123
bɔɔa	115123
pleea	111409
Nasarɛtɩ	111409
kooɔ	111409
Esipʋ	111409
dae	111409
cree	111409
bɛ	111409
Batisɩ	111409
waa	107696
ʋmʋ	107696
taiɛ	107696
tae	107696
poɔ	107696
ponyiɔ	107696
poi	107696
pɛɛn	107696
niɔ	107696
Lefi	107696
kpɩɩn	107696
kmʋnɩ	107696
kɛn	107696
jeblʋ	107696
cri	107696
cra	107696
Suifʋi	103982
nynunmai	103982
nmɔa	103982
kɩɩan	103982
isɔn	103982
gbuu	103982
cɩɛ	103982
Sakɔbʋ	100268
muu	100268
Masedoanɩ	100268
kpʋʋ	100268
kooa	100268
gbae	100268
dɔ	100268
dai'klɔ	100268
cnɛ	100268
Antiɔsɩ	100268
tan	96555
Silasɩ	96555
sɛn	96555
maʋ'wɩ	96555
kɔin	96555
kaea	96555
blɔ	96555
wan	92841
tooa	92841
tiɛi	92841
suua	92841
Sosɛʋ	92841
soi	92841
nɛɛ	92841
kpʋɛn	92841
kpleiin	92841
kaeɛ	92841
jʋ	92841
gbʋa'na	92841
dɛdi	92841
crɛ	92841
bɛi	92841
ae	92841
tbaa	89127
Sesaa	89127
pleeɛ	89127
nynumɩɩ	89127
nʋʋdbo	89127
nɩɩ	89127
kein	89127
kasogbu	89127
kae	89127
junynɔkpao	89127
jɔɔ	89127
fli	89127
tɔn	85414
tɩan	85414
tajrɔ	85414
kwai	85414
kmaʋn	85414
Isaakɩ	85414
gbɩn	85414
gbaa	85414
Esai	85414
diwɔnmɔa	85414
diɛ	85414
dao	85414
wɔɩn	81700
wɔi	81700
wɔɛn	81700
wliiɛjei	81700
taa	81700
Soseʋ	81700
sei	81700
Satan	81700
mɛi	81700
maʋ	81700
kʋɔnpʋ	81700
kpʋʋan	81700
fɛn	81700
diwɔnyniʋn	81700
dinɩa	81700
dɛsaʋnʋʋn	81700
dboi	81700
cna	81700
blʋajei	81700
be	81700
baeɛ	81700
tɩɛn	77986
sɩɩan	77986
