Sonë	186647
Poolre	186647
ökörö	186647
mapënëak	186647
koröpöök	186647
kaöaöök	186647
Isëp	186647
ëëmaap	186647
Yosep	181861
yamë	181861
yaautön	181861
pitëmëën	181861
omnantön	181861
naöök	181861
kamtaöök	181861
itnaangkën	181861
ëaö	181861
apnaat	181861
yaën	177075
wieim	177075
wël	177075
tapöpök	177075
saö	177075
Pulöökë	177075
Poolök	177075
na	177075
mampnaat	177075
kaat	177075
itenaut	177075
ëap	177075
sënëët	172290
saunatë	172290
röök	172290
panëëp	172290
ompyaup	172290
omnantëën	172290
niulëën	172290
moolëak	172290
monat	172290
Mëëaup	172290
kutömre	172290
këtëp	172290
rö	167504
rar	167504
Pepapë	167504
neenta	167504
neenem	167504
korar	167504
koir	167504
këkain	167504
ëlpamök	167504
yewesautaring	162718
yaalniin	162718
we	162718
wasëpna	162718
tolëël	162718
tëa	162718
talëp	162718
sëpna	162718
sasa	162718
pouröen	162718
Panapas	162718
nuuk	162718
ngar	162718
mam	162718
koontup	162718
kep	162718
kaöet	162718
kangit	162718
kamp	162718
apënëak	162718
yawiin	157932
wot	157932
wiip	157932
tan	157932
sëpsëp	157932
sën	157932
Pul	157932
pipël	157932
pepanöm	157932
pëlpël	157932
omnaröere	157932
niapnaat	157932
niaim	157932
Nasaret	157932
mowiak	157932
mak	157932
maë	157932
Kristooring	157932
kosangöök	157932
kel	157932
kaömpöt	157932
Epesas	157932
eimeë	157932
ëëpenaat	157932
angan	157932
yen	153146
yanimë	153146
yamëngkën	153146
wiipna	153146
welaköt	153146
Sonök	153146
rëa	153146
öpöt	153146
önë	153146
omnaröaring	153146
niwesak	153146
nimtë	153146
ngöntre	153146
mos	153146
moröak	153146
könre	153146
itaampënëak	153146
ikanöök	153146
iire	153146
ëm	153146
yokotup	148360
yawiaurö	148360
yaaupök	148360
wian	148360
waisëpna	148360
uröm	148360
ulmëa	148360
sulöp	148360
Setenök	148360
Setenë	148360
ngarangköröa	148360
nëmpënëak	148360
möa	148360
keimön	148360
elnëak	148360
yawiem	143575
yangerakël	143575
wonöp	143575
wesaut	143575
sëpnaan	143575
sauröa	143575
Pitaare	143575
öngörö	143575
nerek	143575
neneraan	143575
nal	143575
muntat	143575
muntaröa	143575
mëët	143575
këk	143575
ityaangk	143575
ëwaatak	143575
elmëëpnaat	143575
ëëpnaap	143575
ëëpa	143575
yeëan	138789
yawia	138789
wëwëetaring	138789
waisaup	138789
saup	138789
Sameria	138789
pöteta	138789
oröp	138789
orööpna	138789
ngönten	138789
ngëëngktak	138789
nener	138789
nemënt	138789
mop	138789
lupöök	138789
leng	138789
kong	138789
kelak	138789
këëmre	138789
kaöeta	138789
ëaurö	138789
Yesuring	134003
Yesure	134003
yaëëtak	134003
urmer	134003
songönöt	134003
ruuröaring	134003
pöaar	134003
Pailatök	134003
niwia	134003
niwesa	134003
mores	134003
men	134003
mapnaat	134003
Liwai	134003
lë	134003
karuröen	134003
kaatë	134003
irën	134003
ëlëp	134003
ëëpnaatak	134003
ëanëën	134003
Arip	134003
arimtok	134003
aöre	134003
Antiok	134003
aë	134003
yoola	129217
yapintak	129217
yangaöök	129217
wiapre	129217
wesirak	129217
sumat	129217
Sisa	129217
Sems	129217
sauröen	129217
ompöp	129217
ngaat	129217
nemtë	129217
moresiar	129217
Masetonia	129217
koutak	129217
ko	129217
kepönöök	129217
kanöök	129217
itöörar	129217
irëa	129217
elnieim	129217
elnëën	129217
el	129217
yaalmëën	124431
wiipnaat	124431
wëwëetak	124431
wëauröen	124431
urmerap	124431
tenök	124431
tang	124431
seim	124431
ruure	124431
Ruupë	124431
runga	124431
rëaut	124431
pörekaan	124431
pör	124431
piire	124431
pepapë	124431
panëërö	124431
ömëak	124431
ngoon	124431
ngönënëën	124431
ngolöpöt	124431
nempel	124431
nemangkën	124431
në	124431
naröa	124431
nangap	124431
naalniin	124431
meneë	124431
mapna	124431
kopi	124431
kengkën	124431
kaömpre	124431
kaöaö	124431
kamal	124431
ëëpnaarö	124431
ëëpena	124431
yewaisën	119645
wiire	119645
wiakaima	119645
weseim	119645
wëauta	119645
wang	119645
piik	119645
piaripök	119645
Pailat	119645
oröaut	119645
öpnaarö	119645
ngaap	119645
newer	119645
newaisën	119645
nas	119645
këën	119645
ëaröa	119645
yaniwas	114860
wakaimaup	114860
tuptak	114860
taueëa	114860
tauaan	114860
sëpsëpörö	114860
rosir	114860
pörekë	114860
piaripön	114860
Papilon	114860
öngpökaan	114860
öma	114860
ököt	114860
ngarangköröere	114860
ngan	114860
nasëpan	114860
muntaröen	114860
moup	114860
moolaan	114860
mö	114860
kopëtet	114860
koont	114860
kentöökë	114860
kap	114860
kaöaröa	114860
isa	114860
ërëpsawiaring	114860
