marubi	168055
lamima	168055
karula	168055
harimigo	168055
Debidi	168055
dalu	168055
bulebirago	168055
wayawaya	163746
tebone	163746
puyabu	163746
ma	163746
libunaga	163746
ledadagua	163746
karulo	163746
kamirume	163746
hemaria	163746
hamaro	163746
habehe	163746
dunini	163746
dindinaga	163746
dano	163746
birimigo	163746
aruma	163746
Timodi	159437
ngiya	159437
larigo	159437
kirali	159437
horongi	159437
holenehe	159437
heyuwa	159437
henegome	159437
biagobi	159437
aginaga	159437
yuwa	155128
Yudasa	155128
wahole	155128
pobe	155128
ngiaga	155128
Mosesehanda	155128
minigo	155128
mbuga	155128
mbiraga	155128
inabi	155128
hara	155128
gungu	155128
gigabiwi	155128
erembira	155128
dunu	155128
biyagome	155128
bedago	155128
tiha	150819
ngilo	150819
nayi	150819
miyagola	150819
larogoni	150819
lamu	150819
labo	150819
homeneru	150819
homberiali	150819
hayarume	150819
haruli	150819
harimigoni	150819
daligaore	150819
Yuali	146510
Yamese	146510
wabu	146510
uru	146510
tíninaga	146510
tibu	146510
tagirahayagi	146510
odo	146510
nu	146510
nemandi	146510
naholebira	146510
laru	146510
koore	146510
kogoria	146510
ibiragola	146510
ibida	146510
hobane	146510
helolebira	146510
helenego	146510
harimago	146510
Ganisolo	146510
biyaru	146510
biri	146510
a̱i̱	146510
yi	142200
Yasubi	142200
wiagoha	142200
tanoni	142200
no	142200
nape	142200
na̱i̱	142200
nahene	142200
muwa	142200
magi	142200
lamulene	142200
laminigo	142200
inane	142200
ibulene	142200
hungu	142200
hina	142200
ha̱lo	142200
E̱	142200
dewaoreme	142200
buru	142200
beregedalu	142200
Yudia	137891
tigahayagi	137891
tarabi	137891
ogome	137891
nabiore	137891
lagalaga	137891
Homogohondo	137891
holeberama	137891
handari	137891
Datagaliwabebi	137891
bereago	137891
Aniore	137891
wiyago	133582
winidagua	133582
tininaga	133582
tawe	133582
pugu	133582
pale	133582
noa	133582
nawulebira	133582
nahendene	133582
nabido	133582
manane	133582
kagohondo	133582
kadagua	133582
homane	133582
heaore	133582
haragoni	133582
harago	133582
gerebi	133582
debene	133582
buruguleore	133582
bulu	133582
bulenenaga	133582
bulenaga	133582
birulene	133582
birangi	133582
biagoha	133582
au	133582
wulenebi	129273
wiaga	129273
uruninaga	129273
tíguabi	129273
tamuha	129273
ngulebira	129273
nahome	129273
naga	129273
na	129273
mendealime	129273
karuni	129273
ibame	129273
ibabi	129273
holenego	129273
handadaba	129273
gigabi	129273
gana	129273
buliya	129273
birimiyagua	129273
bagi	129273
agoha	129273
wule	124964
wahaga	124964
polebira	124964
paya	124964
olalu	124964
ngelenego	124964
nabibe	124964
miya	124964
henedagua	124964
dagiani	124964
bero	124964
berenego	124964
bambaore	124964
Anidago	124964
agima	124964
weli	120655
wanakuini	120655
waholene	120655
waholebira	120655
togo	120655
palu	120655
ohowa	120655
larugo	120655
larama	120655
Iyibi	120655
hayadagua	120655
gandeba	120655
degeme	120655
bulebiragonaga	120655
yakundi	116346
tibume	116346
Pailate	116346
pabe	116346
nahabe	116346
mia	116346
larabe	116346
langero	116346
inaha	116346
ibuguabi	116346
horombe	116346
hono	116346
hagua	116346
daragahe	116346
Bu̱lu̱	116346
biyadagua	116346
beda	116346
amu	116346
walime	112037
tínime	112037
solowara	112037
page	112037
oali	112037
