keŋaangu	67299
kenton	67299
kekaaken	67299
kejime	67299
Kabanaum	67299
fuo	67299
fiin	67299
ɛyyafse	67299
ɛytofe	67299
ɛysaŋlee	67299
ɛyghan	67299
ɛybane	67299
ɛtaa	67299
ɛluumen	67299
əmndun	67299
əbghen	67299
diye	67299
dɛɛne	67299
chemke	67299
bɛɛse	67299
banen	67299
Babilon	67299
zəəme	63093
tɛle	63093
sakte	63093
ndio	63093
ndiale	63093
nchakse	63093
nase	63093
Melchizedek	63093
luŋen	63093
likfəəy	63093
lɛysen	63093
kiyen	63093
kfəl	63093
kenfef	63093
kenəke	63093
kendoŋe	63093
kelanene	63093
keke	63093
kekas	63093
kaa	63093
Joldan	63093
gwiymen	63093
feshik	63093
ɛyshoŋ	63093
ɛyghaken	63093
əmmkɛɛk	63093
Damaskus	63093
chuye	63093
choŋ	63093
chiŋe	63093
chakse	63093
buose	63093
buk	63093
been	63093
yuyten	58887
yɛ́s	58887
yayte	58887
yafen	58887
teteme	58887
nyakenmen	58887
ntok	58887
ntaŋ	58887
nkamse	58887
nɛyten	58887
luŋ	58887
Levi	58887
kwanten	58887
koken	58887
kemoke	58887
kembɛɛybiy	58887
keleeme	58887
kelaanen	58887
kebam	58887
kaake	58887
Heblu	58887
foonmen	58887
Festus	58887
ɛyzəətene	58887
ɛylanen	58887
ɛyghok	58887
ɛyghen	58887
ɛyghaŋe	58887
ɛlanen	58887
əbtɛlɛ	58887
əbjas	58887
əbbuame	58887
chɛkle	58887
bifte	58887
bɛɛle	58887
Betani	58887
baaten	58887
Andole	58887
yionmen	54680
yiase	54680
yian	54680
vəke	54680
toyen	54680
toke	54680
tiysen	54680
tese	54680
tekfəə	54680
Taytus	54680
tamte	54680
shikse	54680
samse	54680
saanken	54680
ŋwaalese	54680
nyiake	54680
Ntomas	54680
ntək	54680
ngvəkte	54680
nfefsese	54680
ndial	54680
min	54680
mɛ̂	54680
mbose	54680
Kolnelius	54680
kenləysene	54680
kenchinten	54680
kembɛke	54680
kekɛ	54680
Juda	54680
jen	54680
jaŋte	54680
foy	54680
fine	54680
fig	54680
fiɛle	54680
feleeŋese	54680
ɛykoy	54680
ɛyghuye	54680
əmnaŋ	54680
əbtik	54680
əbnfef	54680
əblam	54680
əbkɛ	54680
əbkaaken	54680
əbfɛɛ	54680
diaŋe	54680
bonene	54680
biŋte	54680
bak	54680
Ananias	54680
Zebedee	50474
yúyten	50474
yii	50474
toy	50474
tɛylen	50474
təme	50474
Taya	50474
tas	50474
sɛs	50474
sek	50474
sefəfene	50474
saŋlen	50474
Saddusee	50474
Olif	50474
nyiŋe	50474
ntaam	50474
nsum	50474
nseemese	50474
njiose	50474
Magdalene	50474
lumngvəə	50474
likebvəchi	50474
lɛysemen	50474
lɛyen	50474
leten	50474
lete	50474
lake	50474
kumen	50474
koon	50474
kol	50474
kfənse	50474
kfəəye	50474
keyioye	50474
kesuŋnen	50474
kenkumtene	50474
kengɛye	50474
keləm	50474
keghen	50474
keelemen	50474
kechəm	50474
kane	50474
kale	50474
jumen	50474
Jobba	50474
gwɛl	50474
ghɛke	50474
fiisene	50474
Fɛsen	50474
feyin	50474
Felis	50474
ɛyyiɛke	50474
ɛytam	50474
ɛyməə	50474
ɛygiamten	50474
ɛyfaame	50474
ɛybuu	50474
ɛybose	50474
ɛybif	50474
ɛghakene	50474
ɛbɛy	50474
əmtaa	50474
əmnduŋme	50474
əmmtal	50474
əmbaa	50474
əbtan	50474
əbkun	50474
əbful	50474
əbbeemen	50474
chuken	50474
chiye	50474
chiamen	50474
chemken	50474
buun	50474
bosen	50474
Balabbas	50474
bakle	50474
baalen	50474
yole	46268
yɛkte	46268
vəme	46268
tefɛɛ	46268
taŋ	46268
tane	46268
səs	46268
nyoken	46268
nyiŋen	46268
nyiim	46268
nyame	46268
nkfəənyamse	46268
ngaŋten	46268
nfekte	46268
mɛye	46268
mɛɛ	46268
mbanen	46268
maaymen	46268
maayen	46268
kuoke	46268
kó	46268
kfəle	46268
kensaase	46268
kenchoksen	46268
kekose	46268
kefuu	46268
kechine	46268
kebɛye	46268
Iskaliot	46268
gho	46268
gane	46268
fɛyke	46268
fɛlen	46268
fekɛɛy	46268
feesen	46268
faŋ	46268
ɛyngvəmle	46268
ɛygvəne	46268
ɛybaa	46268
əmlɛɛ	46268
əbtale	46268
əbngiabsene	46268
Elizabet	46268
chiy	46268
chìntèn	46268
chammen	46268
bvəŋse	46268
bonenmen	46268
bɛkte	46268
Betlehem	46268
ben	46268
bee	46268
base	46268
baŋ	46268
Akaia	46268
Adam	46268
yume	42062
wensen	42062
wane	42062
waay	42062
toŋen	42062
tin	42062
tɛ́	42062
teyaf	42062
Tessalonika	42062
tebuulese	42062
tam	42062
sunse	42062
Silia	42062
Sidon	42062
semte	42062
sefɛɛ	42062
sebee	42062
Satane	42062
ŋwɛl	42062
Noa	42062
nkfəsayse	42062
njia	42062
nfek	42062
Mosese	42062
momle	42062
mii	42062
mfəme	42062
lootemen	42062
liake	42062
lɛmmen	42062
lɛɛsen	42062
lek	42062
laken	42062
kfənte	42062
keyiósén	42062
keelen	42062
kakenmen	42062
kak	42062
Jona	42062
Jolesaleme	42062
jofen	42062
jɛm	42062
Glees	42062
ghondɛɛ	42062
ghake	42062
fuon	42062
fiɛ	42062
fi	42062
fəyke	42062
fefse	42062
ɛytian	42062
ɛysaŋle	42062
ɛyfane	42062
ɛsoŋ	42062
ɛbole	42062
əmmtan	42062
əmkaa	42062
əbyes	42062
əbnək	42062
əbnchintene	42062
əbfɛlen	42062
əbfek	42062
əbdione	42062
chintenmen	42062
buunen	42062
bɛɛsen	42062
bensen	42062
befe	42062
baŋe	42062
baamé	42062
Abollos	42062
yuyté	37856
yɛɛ	37856
yal	37856
wamnen	37856
vəsemen	37856
vəəy	37856
toŋnen	37856
tokte	37856
tɛk	37856
tekek	37856
tejime	37856
teghele	37856
tef	37856
takle	37856
shikene	37856
səəken	37856
nsakse	37856
noon	37856
njante	37856
ngon	37856
nɛɛyenmen	37856
ndoŋse	37856
mba	37856
loolè	37856
lonen	37856
liime	37856
lɛk	37856
làmen	37856
laanen	37856
kwaay	37856
kuyen	37856
koghoŋ	37856
kɛse	37856
kengwiy	37856
kenghuumen	37856
kenɛɛy	37856
kejase	37856
kediile	37856
kechichi	37856
kebane	37856
kebambo	37856
kasemen	37856
jumten	37856
jim	37856
jɛɛle	37856
gia	37856
ghusen	37856
Fome	37856
fetetene	37856
fenjes	37856
ɛyzəəte	37856
ɛynəə	37856
ɛykeke	37856
ɛyghune	37856
ɛtofene	37856
ɛkiye	37856
ɛchoŋ	37856
ɛchine	37856
əmnjes	37856
əmnənme	37856
əmndukme	37856
əbtiɛ	37856
əbməən	37856
əbmbɛkele	37856
əbkanene	37856
əbchəysen	37856
chokmen	37856
choke	37856
chinen	37856
chil	37856
chame	37856
buumok	37856
boolen	37856
bome	37856
bol	37856
biɛ	37856
bɛɛte	37856
bam	37856
Aglibba	37856
yiike	33649
yí	33649
yɛnsene	33649
vəsen	33649
tuŋ	33649
tomen	33649
tofe	33649
tinsen	33649
tekɛɛk	33649
taŋlen	33649
tanen	33649
Solomon	33649
Simeon	33649
Silisia	33649
Siblus	33649
shike	33649
shif	33649
sayte	33649
ŋaŋe	33649
nyiŋke	33649
ntaŋlese	33649
nkaase	33649
nkaa	33649
njàŋ	33649
ngiamten	33649
ngɛyse	33649
nəŋse	33649
nchiɛ	33649
na	33649
momlen	33649
mesoŋe	33649
mbuunese	33649
makmen	33649
Lûme	33649
looten	33649
lobte	33649
liimen	33649
lɛyenmen	33649
lafse	33649
kooyen	33649
koŋnen	33649
Klet	33649
kiilemen	33649
ketuule	33649
kenyaken	33649
kenkuo	33649
kenkiy	33649
kenjoonjoŋ	33649
kenghɛk	33649
kenchokele	33649
kelanen	33649
kekaŋ	33649
kejɛl	33649
kebvəl	33649
kanen	33649
kamke	33649
jiɛ	33649
jɛmte	33649
Helodias	33649
Filibi	33649
fɛɛy	33649
feteten	33649
feken	33649
fegham	33649
ɛyshas	33649
ɛymɛye	33649
ɛykoosen	33649
ɛykfəke	33649
ɛygwiy	33649
ɛyghakene	33649
ɛkuone	33649
ɛghaŋe	33649
ɛghaa	33649
əmtame	33649
əmnjesme	33649
əmnən	33649
əmməən	33649
əmlee	33649
əmlam	33649
əbnoo	33649
əbngwiy	33649
əbngoo	33649
əbnfefe	33649
əbchuken	33649
əbchəysene	33649
əbbome	33649
diyen	33649
chintene	33649
chianmen	33649
buken	33649
buke	33649
boole	33649
bɛme	33649
bɛ̀ɛ̀	33649
bay	33649
balen	33649
bâklè	33649
bááte	33649
yuytê	29443
yuyén	29443
yoble	29443
yiɛte	29443
yɛ́sene	29443
yɛ́se	29443
yɛs	29443
yɛnenmen	29443
yafsen	29443
wɛsene	29443
tooy	29443
toŋnene	29443
tɛy	29443
teene	29443
taŋe	29443
tan	29443
taamen	29443
suun	29443
Sodom	29443
siysemen	29443
shiŋ	29443
seməə	29443
ntɛkse	29443
nkweŋ	29443
nkfəənyam	29443
nken	29443
njiyse	29443
ngvəmlen	29443
ngvəə	29443
ngɛngɛ	29443
nɛ̀ɛ̀yen	29443
né	29443
nchiinen	29443
mommen	29443
mɛ́	29443
mbas	29443
Matio	29443
maamen	29443
lume	29443
losemen	29443
lòlò	29443
lim	29443
Laodisea	29443
lanene	29443
kubsenmen	29443
Kolɛn	29443
kɛy	29443
kɛ̀sèn	29443
kɛ́sen	29443
kɛs	29443
keyióséne	29443
keyii	29443
keŋwɛy	29443
keŋte	29443
kenghɛke	29443
Kéné	29443
kekaakene	29443
kek	29443
kechem	29443
kabase	29443
jione	29443
jase	29443
jake	29443
gwiyenmen	29443
gufen	29443
ghanle	29443
Galashia	29443
foose	29443
fikse	29443
fiakse	29443
Fɛsene	29443
fəysen	29443
fəfe	29443
felee	29443
feknen	29443
fefmen	29443
ɛytio	29443
ɛytal	29443
ɛylu	29443
ɛyjeme	29443
ɛyghaŋ	29443
ɛyfoo	29443
ɛyfan	29443
ɛydiom	29443
ɛychia	29443
ɛləmmene	29443
ɛbàá	29443
əmkɛɛk	29443
əmjuŋ	29443
əmjim	29443
əmbol	29443
əbkɛblen	29443
dion	29443
chiten	29443
chɛfke	29443
chəŋ	29443
boymen	29443
boyen	29443
Blisilla	29443
bɛyte	29443
bɛyse	29443
Betsaida	29443
beknen	29443
befen	29443
Beelzebul	29443
babte	29443
Akwuila	29443
Zion	25237
zəəmen	25237
yúyté	25237
Yiosene	25237
yiosen	25237
yiɛken	25237
yiake	25237
wɛse	25237
wam	25237
toknene	25237
Tloas	25237
tine	25237
tɛte	25237
tɛsen	25237
tɛnen	25237
tɛlen	25237
teyiɛke	25237
tete	25237
teliɛ	25237
tegvən	25237
tefte	25237
teefen	25237
tebaa	25237
taŋen	25237
takse	25237
suuyenmen	25237
Sinai	25237
Silen	25237
sɛke	25237
setaa	25237
sé	25237
samsen	25237
sakmen	25237
ntoŋse	25237
ntonse	25237
ntoke	25237
ntetembɛy	25237
noole	25237
njàŋse	25237
ngvən	25237
ngɛsewel	25237
nəən	25237
ndoŋ	25237
nchiye	25237
nate	25237
Natanael	25237
mi	25237
mbɛm	25237
maan	25237
lunen	25237
lofte	25237
Listla	25237
lifle	25237
liak	25237
laame	25237
kwɛnten	25237
kolen	25237
kole	25237
kfəlen	25237
kɛɛ	25237
keyume	25237
ketam	25237
kensase	25237
kenchɛme	25237
keməə	25237
kembome	25237
kembale	25237
kechɛkle	25237
kanten	25237
kamen	25237
Kaiafas	25237
kaamen	25237
jiose	25237
jiŋen	25237
Jeliko	25237
jefsen	25237
jaken	25237
Jailus	25237
Ikonium	25237
gvəəmen	25237
gufe	25237
goken	25237
gof	25237
Gleek	25237
ghuumene	25237
ghanen	25237
Gaius	25237
fof	25237
fɛyen	25237
fɛɛ	25237
fəynen	25237
fezəə	25237
felike	25237
felik	25237
fefiak	25237
ɛytame	25237
ɛyshɛn	25237
ɛyngvəmlee	25237
ɛymoke	25237
ɛyloole	25237
ɛydia	25237
ɛydən	25237
ɛybii	25237
ɛkɛblene	25237
Ɛɛne	25237
ɛɛn	25237
əmsaamba	25237
əmbee	25237
