jábɨ́rí	169875
há	169875
ə́ə̀mwá	169875
Yée	164879
túùmnà	164879
túmnɨ	164879
tɔ̀ɔ̀nɨ	164879
tə́bə̀rè	164879
sèrìn	164879
nɨ̀yáàb	164879
mwai	164879
kààŋ	164879
gèrénɨ	164879
gbɨ̀ɨ̀ŋɓà	164879
fó̧nɨ	164879
dúhéé	164879
ɓéènɨ	164879
ɓátɨ̀nɨ	164879
tɨb	159883
Róòm	159883
ókɓà	159883
nyinndé	159883
nyìnnànɨ	159883
mwánnè	159883
móŋnɨ	159883
mbɔ́klɨ́b	159883
Jáàŋ	159883
hàye	159883
gwɨ̀ì	159883
cɨ́m	159883
ɓɨ̀m	159883
yôŋ	154886
wó	154886
tɨin	154886
taŋ	154886
pìhè	154886
múbí	154886
mɨ̀kwehɨ̀rí	154886
ji	154886
Haam	154886
gɨ̀cù	154886
Èjíìbtə̀	154886
ɗómnɨ	154886
ɗóhe	154886
Dàvît	154886
tanaá	149890
ŋgwàì	149890
kwíìnɨ	149890
jəŋ	149890
járkɨ́ták	149890
gè	149890
ə́əmtɨ́	149890
ɗûnɨ́mí	149890
dùyè	149890
ɓei	149890
ɓáhɨ́r	149890
tɨŋtɨ̀ŋ	144894
tàwá	144894
tacuna	144894
sɨ́mnɨ̀r	144894
nyàáŋ	144894
ndóŋtɨ́	144894
kúr	144894
jɔ̀sé	144894
Gə́tɨnáam	144894
cɨ̧̀	144894
caré	144894
Bɨ̀bá	144894
tɨnna	139897
saai	139897
nyaŋhîn	139897
nyààŋ	139897
ndɨ̀ŋnì	139897
mwɨi	139897
mwa̧á̧	139897
mvúúm	139897
mgbíhɨ́rí	139897
mbɨ̂	139897
mààŋ	139897
má	139897
Làjáàr	139897
kɨ̀cáblì	139897
jə̧̀ə̧́	139897
gi	139897
gə́nȩ̀ȩ́	139897
gàmnɨ	139897
Èlî	139897
dumeɓa	139897
cutɨ́b	139897
ɓwàjìrí	139897
Àmèn	139897
yáb	134901
wáànɨ	134901
vúmè	134901
tómworé	134901
Tìmòtê	134901
tàkwà	134901
sɨ́mnɨ̀rí	134901
Pə́náye	134901
péniì	134901
ónɨ	134901
óktɨ́	134901
ŋguùŋ	134901
njumi	134901
mɨr	134901
làmpóò	134901
káàtààb	134901
hàráá	134901
gɨm	134901
féìn	134901
ə́nna	134901
ə́ə̀ŋnɨ	134901
ɗúce	134901
ɗóò	134901
ɗéé	134901
dunáam	134901
ceí	134901
ɓwáína	134901
ɓáhɨ	134901
Yákòb	129905
vɨríí	129905
Sílàs	129905
rɨ́	129905
óó	129905
ŋgwéné	129905
nokwe	129905
mvû	129905
mɨ́nne	129905
lùnɨ	129905
làmɨ́ndà	129905
jááŋ	129905
gòniì	129905
éíwo	129905
ɓwèìnɨ	129905
wáatɨ́	124908
tì	124908
Sàmàríì	124908
ŋgɔ̧́ɔ̧̀	124908
kúri	124908
kór	124908
kɨ́ɨ́nɨ	124908
jì̧í̧	124908
hò̧neè	124908
gènɨ	124908
ɗàròò	124908
dùcù	124908
cùrìì	124908
ɓwei	124908
ɓwállé	124908
ɓáhîn	124908
àmnì	124908
yóŋ	119912
yínɨ	119912
yíìnɨ́m	119912
yàyɨ̀rí	119912
yàllì	119912
yaácè	119912
Sìmóŋ	119912
pə́wa	119912
ŋgwin	119912
ŋgóobtɨ́	119912
nyindíí	119912
nyiín	119912
nyaŋ	119912
naa	119912
mucutɨ́b	119912
kwè	119912
gùúm	119912
gómnà	119912
gbàŋné	119912
fìn	119912
ɗóotɨ́	119912
ɗəəŋceé	119912
dukom	119912
ɓwáí	119912
ɓùɓú̧	119912
ɓo	119912
ɓê	119912
Àbɨ̀ràháàm	119912
yoó	114916
wum	114916
sə́rɨ̀nɨ	114916
sáktè	114916
pə́ré	114916
ndóŋndé	114916
mɨ̀tɔ̀k	114916
mɨ̀kùnín	114916
kúú	114916
kùbè	114916
kɨ́k	114916
kààŋnɨ	114916
éíkɨ́	114916
ɓí	114916
ɓáŋhɨ́bí	114916
Àà	114916
yȩné	109919
ví̧ne	109919
tɨ́ɨ́r	109919
tɨ́í	109919
sə̀ŋnɨ	109919
Óo	109919
ŋgárɨ̀b	109919
ndɨŋce	109919
ndɨ̧ɨ̧́	109919
Nàsàréèt	109919
mɨ̀lə́mkáín	109919
macè	109919
kwàwá	109919
kɨhɨr	109919
kerîn	109919
íì	109919
hamnin	109919
Gɨnáam	109919
gɨ̀cùnɨ	109919
gbààŋ	109919
gàm	109919
féínndé	109919
fein	109919
fàm	109919
ɗàcɨ̀wá	109919
ɓùɓú̧ù̧b	109919
ɓáàŋkɨ́nɨ	109919
yo̧ó̧	104923
ùwí	104923
tàniì	104923
sóóŋ	104923
nyèém	104923
nyaaŋkí̧i̧	104923
mámkwííb	104923
lí	104923
kú̧u̧	104923
kpánéné	104923
kɔhɨ	104923
júú	104923
íìb	104923
hà	104923
Èsáyà	104923
còmné	104923
ɓékom	104923
ɓavɨ̀rì	104923
bàŋ	104923
yɨ̀tíí	99927
tə̧né	99927
tànàɓà	99927
tàá	99927
Páskà	99927
ŋgù̧ú̧	99927
ŋgɨ̀ŋgɨ́ŋ	99927
ndɨ̀ɨ́	99927
ndèè	99927
nà̧á̧	99927
mwi̧cáŋ	99927
mvɨ̀tí	99927
mvin	99927
lèè	99927
kû	99927
həré	99927
gù	99927
Gom	99927
gìniì	99927
ə́llê	99927
éì	99927
dùrénɨ	99927
cɨ́ɨ́m	99927
cáŋhȩ̀	99927
ɓóò	99927
ɓi̧í̧	99927
ɓavɨ̀ì	99927
ɓáhe	99927
wùúm	94930
wa̧á̧	94930
tɨm	94930
tɨ́kwá̧	94930
tanam	94930
pààm	94930
óknáam	94930
njɔ̧̀ne	94930
mɨ̀yooɗíím	94930
