pɛ̀	260355
ndì	260355
Ludao	260355
gbarɛ	260355
Dannɛri	260355
zↄ̃	254005
Yesude	254005
surabana	254005
sozanↄ	254005
pɛ́	254005
onigↄ̃	254005
Mↄkↄ̃n	254005
lɛu	254005
gbãra	254005
ero	254005
dɛdɛ	254005
dɛ̀	254005
bɛ̀ɛrɛ	254005
bↄ̀tɛ	254005
aruzɛkɛ	254005
abireo	254005
zɛ́a	247655
Yesunɛ	247655
werekↄ̃a	247655
Setan	247655
pↄ́mɛ	247655
mira	247655
kũoo	247655
kpáḿma	247655
ifãntɛ̃	247655
pↄ́nↄ	241305
ludayãdannɛrinↄ	241305
lɛ̀tɛ	241305
kòto	241305
kɛnɛ	241305
baaruu	241305
Baa	241305
abire	241305
zu	234954
Yusufu	234954
Yudea	234954
sùru	234954
sèedade	234954
papana	234954
kòtoo	234954
gũnn	234954
dizinↄ	234954
bàro	234954
awɛɛpla	234954
zↄ̀	228604
soru	228604
Sãnɛ	228604
ńdi	228604
matɛni	228604
kpãni	228604
gwà	228604
ɛ́kɛ	228604
dao	228604
boro	228604
ba	228604
wɛ́tãmma	222254
tↄ́n	222254
sãnsãn	222254
manigↄ̃	222254
madìgↄ̃	222254
lìtɛ	222254
kũro	222254
kakara	222254
Bↄ́	222254
baasiro	222254
àre	222254
Yudasi	215904
yãiro	215904
Waiyoo	215904
sa	215904
ońnɛ	215904
mↄ	215904
kí	215904
kesↄ̃	215904
doke	215904
dikiri	215904
ↄplai	215904
yenyĩde	209554
yãnↄ	209554
tãmaa	209554
pá	209554
maro	209554
malaikanↄ	209554
kyó	209554
Filipi	209554
dúbu	209554
wɛ́ra	203204
wɛ̃̀ndii	203204
wàa	203204
swɛ̃̀	203204
Oi	203204
Ludaa	203204
kpɛ́n	203204
kipa	203204
kɛńnɛ	203204
Ibilisi	203204
gwãani	203204
gó'itɛ	203204
gɛ	203204
gbàrɛ	203204
fãnantɛ̃	203204
dizi	203204
yãpuramɛ	196854
Vĩnla	196854
sariro	196854
lero	196854
kũnwo	196854
ìbanↄnɛ	196854
gɛ̀	196854
Bↄ́yãi	196854
bↄtɛ	196854
Àkũmɛ	196854
àkũ	196854
suna	190504
pínkia	190504
náanikɛna	190504
kpáa	190504
kɛ̀ɛ	190504
kɛ̀a	190504
kakatɛ	190504
ka	190504
Gwen	190504
gusira	190504
Farisi	190504
dakũna	190504
Yamisi	184153
wɛ̃	184153
wára	184153
soza	184153
sãtɛ	184153
plade	184153
òo	184153
Makũmɛ	184153
kù	184153
kɛna	184153
domɛ	184153
dire	184153
dana	184153
dake	184153
bùsuu	184153
asiri	184153
yãinlo	177803
ũnↄ	177803
sↄ̃ro	177803
pↄnnao	177803
onnɛ	177803
Ludai	177803
ledi	177803
kpi	177803
kpàáwa	177803
kĩnaaro	177803
kɛɛ	177803
ísira	177803
gò	177803
garo	177803
di	177803
