tandan	94859
sɔan	94859
Samari	94859
Masedɔa	94859
mangulinun	94859
kɔladɩ	94859
jɛ	94859
flɩɩ	94859
fiili	94859
fadɩ	94859
wʋnan	91346
wɛɛlɛ	91346
plɔ	91346
laabʋdɩ	91346
kludanɔn	91346
flanun	91346
crin	91346
bii	91346
yaaman	87832
panɔn	87832
nyinnandɩ	87832
njɛɛ	87832
lolu	87832
Laza	87832
funninmlan	87832
yɩzan	84319
weinun	84319
naagʋnɔn	84319
fɛnɔn	84319
Ezai	84319
cale	84319
blɩlɛ	84319
yuyu	80806
tɛzan	80806
se	80806
paanan	80806
nyɔɔn	80806
nanjɛɛn	80806
laabʋlɛ	80806
kuan	80806
kɔɔndɩ	80806
kogobe	80806
kannɛn	80806
Izak	80806
flu	80806
Efɛz	80806
wluandɩ	77292
widɩ	77292
wia	77292
tɩnun	77292
tandɩ	77292
Sezare	77292
pazan	77292
nɔannun	77292
goei	77292
fɛzan	77292
bulalɛ	77292
bazan	77292
yrɩ	73779
winun	73779
Sila	73779
paanman	73779
lɛadɩ	73779
laziglɔ	73779
kɔnnun	73779
wʋlɛa	70266
tʋe	70266
tralɛ	70266
Tit	70266
tɛin	70266
sua	70266
su	70266
srɔɛn	70266
sɩ	70266
nyiandʋ	70266
nrɛn	70266
mlɛngan	70266
mannyan	70266
lomannun	70266
kundɩ	70266
funnin	70266
ciɩladɩ	70266
Azi	70266
Adan	70266
yʋnun	66752
tɛɛman	66752
Saduze	66752
mɔan	66752
lia	66752
kʋi	66752
kunlɛ	66752
klanman	66752
Etiɛnɛn	66752
dandannun	66752
yɩnɔn	63239
wuɔdɩ	63239
wunlɛa	63239
wlala	63239
winɔn	63239
tada	63239
sounja	63239
pliman	63239
mlianla	63239
Mɛlcisedɛk	63239
la	63239
kle	63239
Kapanamo	63239
Grɛk	63239
flanɔn	63239
cɛa	63239
aflumun	63239
tɔndɔn	59726
sɔɔdɩ	59726
sɛzɛ	59726
plɔɛn	59726
mannan	59726
kpɛin	59726
kligli	59726
fuzan	59726
fijie	59726
Fɛtus	59726
bali	59726
wʋʋ	56212
wlei	56212
tɔnan	56212
tiidii	56212
tɛndɛn	56212
sɔɔnlɛa	56212
sɔdɩ	56212
sinɔn	56212
nyrɔn	56212
nyrinvla	56212
mannɛn	56212
kʋlɛ	56212
kpɔ	56212
kalɛ	56212
guada	56212
fiɛn	56212
Damas	56212
belia	56212
Agripa	56212
Zudan	52699
Zakari	52699
yɔ	52699
wluzan	52699
wɛɛnman	52699
Seza	52699
nyrannan	52699
nyɛnlɛa	52699
nɔnbɛ	52699
Noe	52699
mlindɩ	52699
mɛnnun	52699
Mat	52699
lʋdɩ	52699
lɛnɔn	52699
klɔnmɔnnun	52699
fʋlɛ	52699
fuimlan	52699
foe	52699
fɛɛn	52699
Ebre	52699
drɛla	52699
dawli	52699
crinzan	52699
Apolo	52699
yibanun	49186
wɛɛnɔn	49186
wɛɛn	49186
tʋɩlɛ	49186
tɔzan	49186
siadɩ	49186
peinun	49186
nanjɛan	49186
kɔnlɛ	49186
kɔlɛnun	49186
kli	49186
fuiladɩ	49186
cɛjɛ	49186
Betani	49186
Andre	49186
wizan	45673
wɛa	45673
trɔ	45673
trɛdavɛ	45673
tɩglɩnun	45673
srɛdɩ	45673
sɔra	45673
sɔndɩ	45673
sidɔ	45673
pɔnnun	45673
pinzan	45673
Olivie	45673
nyɔɔndɩ	45673
nanjɛnlɛ	45673
manwua	45673
limlan	45673
klɩdɩ	45673
klin	45673
klandɩ	45673
klagla	45673
fʋʋ	45673
fɔɔnɔn	45673
fɛn	45673
Felizi	45673
driman	45673
ciɩnan	45673
bʋvɛ	45673
Barabazi	45673
atu	45673
Anania	45673
Zebede	42159
Tir	42159
tannan	42159
srunun	42159
srɔnman	42159
sɔɔman	42159
sɔnba	42159
sɔlɛ	42159
souba	42159
so	42159
Salomɔn	42159
saannɛn	42159
puo	42159
mɛan	42159
Madala	42159
kʋʋ	42159
Kɔrneli	42159
kɔɔnlɛ	42159
kɔala	42159
koola	42159
ka'an	42159
jɛɛn	42159
flinɔn	42159
ɛ	42159
Elizabɛtɩ	42159
bɔɛnun	42159
blɔ	42159
Zuda	38646
yɩfɛnun	38646
wuɔ	38646
Toma	38646
tiɛn	38646
Sidɔn	38646
plʋ	38646
pandɩ	38646
paanɔn	38646
nyɔɔnman	38646
nyanlɛ	38646
nanlɛ	38646
Mark	38646
Karioti	38646
Kaifa	38646
fɔnan	38646
fɔlɛa	38646
fɔala	38646
flivli	38646
drenun	38646
bɔladɩ	38646
bidɩ	38646
Zope	35133
yrɩyrɩ	35133
yi'an	35133
yadɩ	35133
wun	35133
wlunɔn	35133
wɛɛzan	35133
trɔadɩ	35133
tɔɔ	35133
sudɩ	35133
sɔrasiɛn	35133
sɔɔnmlan	35133
sɔnnan	35133
Siri	35133
Sipri	35133
Simeɔn	35133
puunɔn	35133
plinan	35133
pɛindɩ	35133
palɛa	35133
nyandɩ	35133
nɔnbɛnun	35133
ngble	35133
mlinlɛ	35133
loulou	35133
kuun	35133
kpagba	35133
kɔndɩ	35133
kilo	35133
jinɔn	35133
fɔɔ	35133
fɛɛndɩ	35133
dɔdrɔ	35133
crinnɔn	35133
crɛnnun	35133
bɔnan	35133
bɔɛ	35133
blula	35133
Bɛtelɛm	35133
Akai	35133
Zairus	31619
yile	31619
wʋlanan	31619
wuɔnan	31619
wua	31619
wɛ	31619
trʋdɩ	31619
trinun	31619
tɔalɛ	31619
Tesalonik	31619
taala	31619
sunzun	31619
Sodɔm	31619
sɛzɛnɔn	31619
sɛnlɛ	31619
seezan	31619
Saba	31619
ponɛn	31619
plɔɛnnun	31619
planan	31619
plablo	31619
pɛnun	31619
paalɛ	31619
nyianla	31619
nyannan	31619
nandɩ	31619
Korɛnti	31619
kla	31619
Kanan	31619
Inyan	31619
gobonun	31619
gblɔ	31619
flian	31619
Etiopi	31619
Crɛt	31619
bɔlɛa	31619
blunun	31619
blɩfɛnun	31619
blaminnun	31619
Artemi	31619
Zonazi	28106
Zeriko	28106
yrɩvɛ	28106
yidɛa	28106
wlɛnun	28106
wɩnan	28106
trun	28106
trɛnun	28106
tranla	28106
tran	28106
tonyrin	28106
to	28106
tɛɛnla	28106
sʋnun	28106
suannɛn	28106
sɔravlizan	28106
Silisi	28106
saunzaun	28106
Sara	28106
saan	28106
Priskil	28106
pɔnun	28106
plʋdɩ	28106
pɩnun	28106
nɛan	28106
nanjɛndɩ	28106
lua	28106
lɛa	28106
leglizinun	28106
Laodize	28106
ladɩ	28106
kɔnnɔn	28106
koo	28106
kaadɩ	28106
fɔɔman	28106
fɔn	28106
flubanun	28106
cɛzan	28106
calenun	28106
bobo	28106
blʋnɔn	28106
blɩnɔn	28106
Bɛzaida	28106
Akila	28106
yremo	24593
wunwun	24593
wladɩ	24593
vazan	24593
tua	24593
Troas	24593
tiala	24593
tannɔn	24593
sʋlɛ	24593
srɔ	24593
srɛlɛ	24593
Sirene	24593
