dzè	123080
vesiwèŋ	119460
tàcicii	119460
tàcici	119460
nzeŋgòoŋ	119460
nsùŋgaaŋ	119460
mvweʼ	119460
mʉnda'à	119460
lʉ̀	119460
làk	119460
dʉkgə̀	119460
cèpgə̀	119460
borə	119460
wə	115840
torə	115840
pweʼ	115840
mbʉ̀ŋ	115840
la'à	115840
fèk	115840
càa	115840
bòrə	115840
yəm	112220
vɛ	112220
tɛ̀'ɛ	112220
səsə	112220
nèʼnə	112220
mùk	112220
maràŋ	112220
jwɛ̀ŋ	112220
ghàr	112220
gapsə	112220
yə̀	108600
və̀gə̀	108600
tas	108600
nɛ	108600
kì	108600
govənò	108600
da	108600
cùhù	108600
bʉsə	108600
bə̀bo	108600
rùm	104980
riŋtse	104980
ntùŋfu	104980
luŋsə	104980
làaŋ	104980
kpʉkpʉ	104980
fiŋ	104980
cʉ̀k	104980
yamsə	101360
sam	101360
ŋkàk	101360
ŋgaŋ	101360
nə̀nàk	101360
Nazarə̀	101360
mʉmvə̀k	101360
mofàk	101360
Màsìdoniyà	101360
loho	101360
ləsə	101360
bòop	101360
baptɛsə	101360
yukgə̀	97740
yòo	97740
tiŋ	97740
rìŋ	97740
ŋgə̀ŋgàaŋ	97740
nùu	97740
njàwo	97740
nie	97740
mə̀mumsə̀	97740
maŋgəŋgèeŋ	97740
Lasorò	97740
guù	97740
bə̀boŋni	97740
yuhu	94120
yis	94120
Ye'e	94120
wùu	94120
wɛs	94120
tipsə	94120
tip	94120
swihi	94120
swifa	94120
ŋkʉ̀ìŋ	94120
ŋkərə̀ə	94120
nzaŋ	94120
nùumbu	94120
ntirə̀	94120
mʉtsətsəʼrə̀ə	94120
mbàk	94120
lokoksə	94120
Jàkop	94120
foʼ	94120
dak	94120
coos	94120
yèʼsə	90500
tɛŋ	90500
rum	90500
ŋwə	90500
ŋgwàŋ	90500
Nsùŋgaŋ	90500
ndapndzəmə̀	90500
ncù	90500
kʉə	90500
fuŋ	90500
fəfəp	90500
bwìiŋ	90500
bwehe	90500
buk	90500
bòŋsə	90500
Àlajà	90500
yoŋsə	86880
yok	86880
swìhi	86880
swe	86880
so	86880
sakgə̀	86880
Ŋ̀	86880
mʉntə̀əŋ	86880
mèe	86880
mbiŋ	86880
lùŋsə	86880
laàm	86880
kiŋ	86880
ga'a	86880
du	86880
bʉ̀sə	86880
buhu	86880
Antiyòk	86880
yusəmok	83260
tumfərə	83260
te'e	83260
ŋgòŋ	83260
ntip	83260
misə̀	83260
kwaŋ	83260
kʉ̀kgə̀	83260
kɛŋ	83260
Ìzayà	83260
gəe	83260
fəfa	83260
Dù	83260
bɛ̀ŋgə̀	83260
Azìk	83260
yiskok	79640
tsərəgə̀	79640
Silàs	79640
Sàmàriyà	79640
ŋkwɛ̀ɛŋ	79640
ŋkì	79640
nzuù	79640
njamòk	79640
nàʼa	79640
mvə̀ʼnə̀	79640
mook	79640
lʉm	79640
luŋ	79640
Levì	79640
kùksəgə̀	79640
jwa	79640
gʉhʉ	79640
gàpsə	79640
cɛ̀bʉ̀ə̀	79640
awèeŋ	79640
zʉzʉʉ	76020
yàk	76020
tə̀m	76020
təm	76020
taaŋ	76020
sʉə	76020
soŋ	76020
nwì	76020
njàwèŋ	76020
nitse	76020
muhu	76020
lʉ	76020
lì	76020
kumŋgùŋ	76020
jòk	76020
fenə	76020
dʉhʉ	76020
cùk	76020
zʉgə̀	72400
yòŋsə	72400
yepmfə	72400
mbwè	72400
gʉ̀hʉ	72400
fʉəp	72400
Efesò	72400
cuk	72400
bweŋke	72400
bàptɛsə̀	72400
yàwèeŋ	68780
vesù	68780
Stefè	68780
Sìsàriyà	68780
sàp	68780
Sàkàriyà	68780
naŋ	68780
mèsə	68780
lògə̀	68780
koksə̀manziŋ	68780
Gris	68780
fweŋ	68780
dzòoŋ	68780
Dàmaskù	68780
bə̀baŋ	68780
yep	65160
tsətsəʼrə̀	65160
tse'gə̀	65160
swiŋ	65160
ram	65160
Pasobà	65160
