pʋʋrɩ	121099
David	121099
chullu	121099
chaveera	121099
baro	121099
wea	119440
seigi	119440
du	119440
zǝli	117781
tɔgɩm	117781
saŋe	117781
pɛɛra	117781
fra	117781
Davidi	117781
ywo	116122
peo	116122
Mary	116122
Mari	116122
lwanno	116122
bwɛ	116122
zaanɩ	114463
yaale	114463
wɛ	114463
pɔɔrɩ	114463
poŋo	114463
laŋa	114463
kenkagela	114463
jɔɔnɩ	114463
jɔɔne	114463
dedwe	114463
boboa	114463
bǝ	114463
bena	114463
yɔɔrʋ	112805
Timoti	112805
pore	112805
lɛɛro	112805
culi	112805
yɔɔro	111146
sɔɔ	111146
pulim	111146
nyɩna	111146
lɛɛrʋ	111146
gwaarʋ	111146
bɩcarɩ	111146
yinigǝ	109487
yalei	109487
vwan	109487
poli	109487
piu	107828
Pilatɩ	107828
kɩnkagɩla	107828
dɩdɛɛra	107828
ciciri	107828
bane	107828
zǝnǝ	106169
mae	106169
gilimi	106169
chuli	106169
chɔgem	106169
pʋrɩ	104510
kikiǝ	104510
bora	104510
pwoli	102851
Pilata	102851
pɛɛrɩ	102851
lwaanʋ	102851
jeiga	102851
dedwoŋi	102851
cavɩɩra	102851
yibeeli	101192
tɩtɩɩ	101192
ŋʋm	101192
loge	101192
keeri	101192
fera	101192
dɩpɛ	101192
dɩdoŋ	101192
yanto	99533
twa	99533
buga	99533
varem	97874
sɩŋa	97874
morro	97874
yaare	96216
tʋʋn	96216
muri	96216
lwia	96216
jeiro	96216
gwar	96216
cham	96216
yɔɔrɩ	94557
wʋbʋŋ	94557
pɔpɔ	94557
maana	94557
kɔ	94557
kanto	94557
Erɔdɩ	94557
woro	92898
lamma	92898
jazɩm	92898
dwei	92898
bukɔ	92898
banna	92898
varɩm	91239
tege	91239
seŋa	91239
ŋɔɔna	91239
Herodi	91239
doa	91239
balaŋa	91239
baare	91239
yale	89580
vrɩm	89580
tɔgem	89580
toa	89580
tɩle	89580
nɩgɩ	89580
Zʋzɛfʋ	87921
yantʋ	87921
wodiiru	87921
so	87921
saŋɩ	87921
nyɔɔrɩ	87921
Josef	87921
tio	86262
tetare	86262
ŋwa	86262
mɩmaŋa	86262
kenkagele	86262
jazem	86262
batɔ	86262
omo	84603
lam	84603
kadoŋ	84603
doonǝ	84603
dɩdwɩ	84603
zi	82944
toŋa	82944
tole	82944
sam	82944
pei	82944
nege	82944
liǝ	82944
kweeli	82944
jworo	82944
jene	82944
cicirǝ	82944
ywǝǝni	81285
yaau	81285
saare	81285
peeni	81285
nenɔŋ	81285
kɩnkagɩlɩ	81285
dwǝni	81285
yuni	79627
vaŋɩ	79627
twe	79627
nyaana	79627
kǝŋkǝŋ	79627
jɩjɩgɩrʋ	79627
dʋa	79627
dɩdɛɛrʋ	79627
dii	79627
dedɛɛro	79627
bʋra	79627
banɩ	79627
