fas	74403
ɛnjɔy	74403
Damaskɔs	74403
bɔbɔ	74403
blem	74403
bambay	74403
Apɔlɔs	74403
Yɛs	70487
Taya	70487
slap	70487
rɛnt	70487
pruv	70487
plen	70487
pen	70487
mɛse	70487
lod	70487
lebra	70487
kchuk	70487
Ili	70487
chu	70487
blay	70487
as	70487
Ana	70487
zabɛt	66571
wansay	66571
Sadyusi	66571
Riva	66571
ple	66571
nia	66571
mata	66571
Jɔdan	66571
ivin	66571
ilɛk	66571
Gris	66571
gen	66571
flawa	66571
et	66571
dragɔn	66571
dman	66571
bɔku	66571
trɔs	62655
tich	62655
shɛpad	62655
santɛm	62655
ɔkɔ	62655
nyus	62655
mami	62655
kanda	62655
fig	62655
dɔnki	62655
wik	58739
wayda	58739
tɔsti	58739
Taytɔs	58739
sto	58739
shya	58739
shɔt	58739
rum	58739
nɔys	58739
manej	58739
insɛns	58739
got	58739
Fɛstɔs	58739
drɔ	58739
drɛs	58739
bɔks	58739
Bɛtani	58739
bas	58739
ayɛn	58739
Andru	58739
wam	54823
tes	54823
strayk	54823
sav	54823
rizin	54823
rap	54823
lɛfan	54823
kia	54823
Kaye	54823
Jɔpa	54823
jelman	54823
grɔmbul	54823
fɔl	54823
dinay	54823
dig	54823
dadi	54823
Babilɔn	54823
Adam	54823
Uswan	50907
uswan	50907
twɛnti	50907
tɛnda	50907
sus	50907
siryɔs	50907
pata	50907
Ɔliv	50907
ova	50907
Noa	50907
nak	50907
mun	50907
kɔnfyus	50907
greps	50907
fawndeshɔn	50907
Ɛro	50907
drim	50907
dans	50907
bɔtul	50907
bɔtɔm	50907
bɛt	50907
apin	50907
Zɛbidi	46991
wans	46991
Us	46991
tumara	46991
Tɔmɔs	46991
togɛda	46991
taya	46991
tati	46991
Sɔlɔmɔn	46991
smok	46991
skin	46991
sizin	46991
Saydɔn	46991
plet	46991
ɔltogɛda	46991
nid	46991
nɛf	46991
layz	46991
layn	46991
kro	46991
kis	46991
Juda	46991
Iskariɔt	46991
grip	46991
fulish	46991
fishin	46991
finga	46991
fama	46991
drɛg	46991
dias	46991
Bɛtliɛm	46991
Bara	46991
bagin	46991
ami	46991
Akwila	46991
yad	43075
witnɛs	43075
us	43075
tumɔs	43075
tɔd	43075
spɛshal	43075
rɔb	43075
pit	43075
pisis	43075
patrol	43075
para	43075
ɔliv	43075
nayn	43075
muf	43075
minin	43075
Magdala	43075
lif	43075
lida	43075
kɔn	43075
kechɔp	43075
Jona	43075
Jayrɔs	43075
Ibru	43075
glas	43075
Filiks	43075
dip	43075
dɛt	43075
dayman	43075
blak	43075
atɔl	43075
Ari	43075
Alɛgza	43075
yɔngman	39159
yanda	39159
wɔs	39159
trap	39159
tɔmɛnt	39159
Tɛsalonayka	39159
swit	39159
stɛdi	39159
spɔnj	39159
Sɔdɔm	39159
shap	39159
rula	39159
pini	39159
pia	39159
ɔndastand	39159
ɔn	39159
nɔnsɛns	39159
Niko	39159
mumu	39159
mɛnshɔ	39159
mayl	39159
lda	39159
Kɔrint	39159
kɔmplen	39159
Itio	39159
gɔvmɛnt	39159
fulman	39159
fifti	39159
Ebɛl	39159
bisin	39159
bɛlful	39159
yra	35243
tranga	35243
titi	35243
swɛlin	35243
soba	35243
Sirya	35243
Simyɔn	35243
siksti	35243
sɛnsman	35243
Sayprɔs	35243
sakrifays	35243
Safa	35243
rɔk	35243
riva	35243
rɛs	35243
Prisila	35243
pay	35243
ɔyl	35243
nɔmba	35243
nda	35243
mis	35243
lof	35243
linin	35243
lɛn	35243
laytin	35243
layɔn	35243
klak	35243
fɔrɛd	35243
Fili	35243
dɔg	35243
din	35243
denja	35243
dedebɔdi	35243
bag	35243
Ali	35243
yda	31327
wɔndaful	31327
Troas	31327
Taychikɔs	31327
smɛl	31327
Sili	31327
Sayrini	31327
rɔtin	31327
pliz	31327
pin	31327
ɔpklawd	31327
ngrɔn	31327
nɛks	31327
neba	31327
ma	31327
kuk	31327
kɔnt	31327
jomp	31327
grup	31327
fiva	31327
fat	31327
Ɛpa	31327
eria	31327
dil	31327
daknɛs	31327
chuk	31327
bɔk	31327
Biɛlzibɔb	31327
Bɛtsa	31327
bɛri	31327
bed	31327
Aykonyɔm	31327
Zayɔn	27411
wep	27411
Uskayn	27411
uskayn	27411
sya	27411
spays	27411
Sɔnde	27411
sɔlfa	27411
soso	27411
sansan	27411
pijin	27411
ɔlta	27411
Onɛsimɔs	27411
nekɛd	27411
mɔna	27411
mɔdɛnlɔ	27411
mistek	27411
Matyu	27411
Listra	27411
lid	27411
Leo	27411
lampo	27411
kwayɛt	27411
krak	27411
kɔtin	27411
jɔg	27411
ist	27411
ilɛvin	27411
grin	27411
Galeshya	27411
fotin	27411
flay	27411
flat	27411
fityay	27411
fiks	27411
fɛnɔt	27411
ɛniwe	27411
dɔv	27411
disapɔynt	27411
dimɔs	27411
chɛst	27411
bɛlt	27411
ali	27411
Zakiɔs	23495
wulf	23495
wɔrɔm	23495
wich	23495
viniga	23495
trɔng	23495
tren	23495
tit	23495
stori	23495
sɔl	23495
sia	23495
sɛvi	23495
Saynay	23495
rop	23495
pɔynt	23495
pɔtɔpɔtɔ	23495
pikchɔ	23495
nti	23495
nston	23495
nis	23495
Natanyɛl	23495
myu	23495
mɔstad	23495
lokɔs	23495
lo	23495
lebɔ	23495
kres	23495
kɔla	23495
